map	estimate	variance	sdm_z
Gee2022_children_I00002	0.096720	0.025300	NA
Gee2022_children_I00003	0.105315	0.025338	NA
Gee2022_children_I00004	0.088495	0.025286	NA
Gee2022_children_I00005	0.083385	0.025281	NA
Gee2022_children_I00006	0.102562	0.025333	NA
Gee2022_children_I00007	0.060157	0.025251	NA
Gee2022_children_I00008	0.054690	0.025238	NA
Gee2022_children_I00009	0.121229	0.025362	NA
Gee2022_children_I00010	0.054090	0.025240	NA
Gee2022_children_I00011	0.120168	0.025347	NA
Gee2022_children_I00012	0.136666	0.025388	NA
Gee2022_children_I00013	0.100661	0.025321	NA
Gee2022_children_I00014	0.079464	0.025262	NA
Gee2022_children_I00015	0.047772	0.025210	NA
Gee2022_children_I00016	0.099075	0.025314	NA
Gee2022_children_I00017	0.097168	0.025310	NA
Gee2022_children_I00018	0.071223	0.025250	NA
Gee2022_children_I00019	0.114720	0.025347	NA
Gee2022_children_I00020	0.110342	0.025347	NA
Gee2022_children_I00021	0.008538	0.025163	NA
Gee2022_children_I00022	0.130291	0.025372	NA
Gee2022_children_I00023	0.074257	0.025259	NA
Gee2022_children_I00024	0.094092	0.025303	NA
Gee2022_children_I00025	0.075560	0.025269	NA
Gee2022_children_I00026	0.086943	0.025306	NA
Gee2022_children_I00027	0.136290	0.025400	NA
Gee2022_children_I00028	0.060646	0.025260	NA
Gee2022_children_I00029	0.123019	0.025375	NA
Gee2022_children_I00030	0.113891	0.025365	NA
Gee2022_children_I00031	0.073937	0.025272	NA
Gee2022_children_I00032	0.112215	0.025348	NA
Gee2022_children_I00033	0.091278	0.025293	NA
Gee2022_children_I00034	0.075853	0.025272	NA
Gee2022_children_I00035	0.088067	0.025297	NA
Gee2022_children_I00036	0.121064	0.025367	NA
Gee2022_children_I00037	0.125867	0.025361	NA
Gee2022_children_I00038	0.092689	0.025297	NA
Gee2022_children_I00039	0.117000	0.025349	NA
Gee2022_children_I00040	0.125277	0.025351	NA
Gee2022_children_I00041	0.125431	0.025371	NA
Gee2022_children_I00042	0.121618	0.025367	NA
Gee2022_children_I00043	0.127924	0.025357	NA
Gee2022_children_I00044	0.104078	0.025334	NA
Gee2022_children_I00045	0.097967	0.025317	NA
Gee2022_children_I00046	0.029819	0.025200	NA
Gee2022_children_I00047	0.104124	0.025323	NA
Gee2022_children_I00048	0.065573	0.025262	NA
Gee2022_children_I00049	0.121527	0.025373	NA
George1994_adults_I00000	0.259651	0.050267	NA
George1994_adults_I00001	0.271969	0.050322	NA
George1994_adults_I00002	0.218514	0.049910	NA
George1994_adults_I00003	0.188752	0.049708	NA
George1994_adults_I00004	0.217649	0.049869	NA
George1994_adults_I00005	0.191565	0.049711	NA
George1994_adults_I00006	0.244782	0.050145	NA
George1994_adults_I00007	0.271283	0.050372	NA
George1994_adults_I00008	0.234111	0.050115	NA
George1994_adults_I00009	0.206872	0.049834	NA
George1994_adults_I00010	0.255973	0.050226	NA
George1994_adults_I00011	0.151402	0.049401	NA
George1994_adults_I00012	0.273714	0.050261	NA
George1994_adults_I00013	0.305452	0.050628	NA
George1994_adults_I00014	0.283559	0.050460	NA
George1994_adults_I00015	0.203311	0.049744	NA
George1994_adults_I00016	0.238188	0.050061	NA
George1994_adults_I00017	0.191204	0.049634	NA
George1994_adults_I00018	0.281191	0.050351	NA
George1994_adults_I00019	0.329009	0.050720	NA
George1994_adults_I00020	0.238900	0.050112	NA
George1994_adults_I00021	0.171662	0.049554	NA
George1994_adults_I00022	0.154373	0.049408	NA
George1994_adults_I00023	0.292846	0.050468	NA
George1994_adults_I00024	0.300032	0.050568	NA
George1994_adults_I00025	0.253324	0.050168	NA
George1994_adults_I00026	0.211714	0.049812	NA
George1994_adults_I00027	0.171108	0.049535	NA
George1994_adults_I00028	0.255200	0.050143	NA
George1994_adults_I00029	0.299250	0.050581	NA
George1994_adults_I00030	0.181376	0.049619	NA
George1994_adults_I00031	0.208618	0.049826	NA
George1994_adults_I00032	0.245936	0.050081	NA
George1994_adults_I00033	0.221492	0.049949	NA
George1994_adults_I00034	0.155757	0.049464	NA
George1994_adults_I00035	0.230560	0.050061	NA
George1994_adults_I00036	0.180604	0.049637	NA
George1994_adults_I00037	0.171838	0.049548	NA
George1994_adults_I00038	0.143028	0.049313	NA
George1994_adults_I00039	0.279288	0.050325	NA
George1994_adults_I00040	0.227912	0.049977	NA
George1994_adults_I00041	0.276805	0.050267	NA
George1994_adults_I00042	0.199344	0.049754	NA
George1994_adults_I00043	0.100054	0.049025	NA
George1994_adults_I00044	0.320149	0.050802	NA
George1994_adults_I00045	0.259470	0.050185	NA
George1994_adults_I00046	0.278052	0.050352	NA
George1994_adults_I00047	0.235865	0.050021	NA
George1994_adults_I00048	0.222641	0.049997	NA
George1994_adults_I00049	0.229576	0.049941	NA
Georgiou-Karistianis2012_adults_I00000	0.426428	0.089554	NA
Georgiou-Karistianis2012_adults_I00001	0.471173	0.090662	NA
Georgiou-Karistianis2012_adults_I00002	0.320954	0.086371	NA
Georgiou-Karistianis2012_adults_I00003	0.346731	0.087366	NA
Georgiou-Karistianis2012_adults_I00004	0.485342	0.092199	NA
Georgiou-Karistianis2012_adults_I00005	0.395797	0.088663	NA
Georgiou-Karistianis2012_adults_I00006	0.464685	0.090942	NA
Georgiou-Karistianis2012_adults_I00007	0.339999	0.087306	NA
Georgiou-Karistianis2012_adults_I00008	0.396986	0.088908	NA
Georgiou-Karistianis2012_adults_I00009	0.432492	0.090845	NA
Georgiou-Karistianis2012_adults_I00010	0.327388	0.086547	NA
Georgiou-Karistianis2012_adults_I00011	0.338803	0.087040	NA
Georgiou-Karistianis2012_adults_I00012	0.347836	0.087847	NA
Georgiou-Karistianis2012_adults_I00013	0.379982	0.088855	NA
Georgiou-Karistianis2012_adults_I00014	0.405009	0.088590	NA
Georgiou-Karistianis2012_adults_I00015	0.424147	0.090511	NA
Georgiou-Karistianis2012_adults_I00016	0.479072	0.092350	NA
Georgiou-Karistianis2012_adults_I00017	0.426408	0.090825	NA
Georgiou-Karistianis2012_adults_I00018	0.367647	0.088031	NA
Georgiou-Karistianis2012_adults_I00019	0.388338	0.089468	NA
Georgiou-Karistianis2012_adults_I00020	0.435939	0.090445	NA
Georgiou-Karistianis2012_adults_I00021	0.449378	0.090647	NA
Georgiou-Karistianis2012_adults_I00022	0.315902	0.086939	NA
Georgiou-Karistianis2012_adults_I00023	0.432439	0.091016	NA
Georgiou-Karistianis2012_adults_I00024	0.336121	0.087052	NA
Georgiou-Karistianis2012_adults_I00025	0.453656	0.090944	NA
Georgiou-Karistianis2012_adults_I00026	0.347857	0.086392	NA
Georgiou-Karistianis2012_adults_I00027	0.363841	0.088364	NA
Georgiou-Karistianis2012_adults_I00028	0.345529	0.087492	NA
Georgiou-Karistianis2012_adults_I00029	0.497389	0.092591	NA
Georgiou-Karistianis2012_adults_I00030	0.352343	0.087541	NA
Georgiou-Karistianis2012_adults_I00031	0.335601	0.086746	NA
Georgiou-Karistianis2012_adults_I00032	0.394991	0.089265	NA
Georgiou-Karistianis2012_adults_I00033	0.544380	0.093408	NA
Georgiou-Karistianis2012_adults_I00034	0.426283	0.089680	NA
Georgiou-Karistianis2012_adults_I00035	0.461440	0.090939	NA
Georgiou-Karistianis2012_adults_I00036	0.429314	0.089788	NA
Georgiou-Karistianis2012_adults_I00037	0.363776	0.087897	NA
Georgiou-Karistianis2012_adults_I00038	0.301485	0.085073	NA
Georgiou-Karistianis2012_adults_I00039	0.329420	0.087269	NA
Georgiou-Karistianis2012_adults_I00040	0.410969	0.089919	NA
Georgiou-Karistianis2012_adults_I00041	0.383090	0.087723	NA
Georgiou-Karistianis2012_adults_I00042	0.422491	0.090864	NA
Georgiou-Karistianis2012_adults_I00043	0.360126	0.087894	NA
Georgiou-Karistianis2012_adults_I00044	0.302514	0.085280	NA
Georgiou-Karistianis2012_adults_I00045	0.278354	0.085017	NA
Georgiou-Karistianis2012_adults_I00046	0.465849	0.091450	NA
Georgiou-Karistianis2012_adults_I00047	0.381155	0.088294	NA
Georgiou-Karistianis2012_adults_I00048	0.330200	0.086156	NA
Georgiou-Karistianis2012_adults_I00049	0.407694	0.089290	NA
Gianaros2007_olders_I00000	0.154430	0.022323	NA
Gianaros2007_olders_I00001	0.147512	0.022261	NA
Gianaros2007_olders_I00002	0.188221	0.022369	NA
Gianaros2007_olders_I00003	0.190874	0.022392	NA
Gianaros2007_olders_I00004	0.157237	0.022263	NA
Gianaros2007_olders_I00005	0.198827	0.022362	NA
Gianaros2007_olders_I00006	0.144933	0.022291	NA
Gianaros2007_olders_I00007	0.149420	0.022296	NA
Gianaros2007_olders_I00008	0.188202	0.022374	NA
Gianaros2007_olders_I00009	0.175303	0.022348	NA
Gianaros2007_olders_I00010	0.104519	0.022193	NA
Gianaros2007_olders_I00011	0.130939	0.022231	NA
Gianaros2007_olders_I00012	0.129418	0.022246	NA
Gianaros2007_olders_I00013	0.213565	0.022435	NA
Gianaros2007_olders_I00014	0.210142	0.022471	NA
Gianaros2007_olders_I00015	0.144206	0.022260	NA
Gianaros2007_olders_I00016	0.217322	0.022475	NA
Gianaros2007_olders_I00017	0.213523	0.022464	NA
Gianaros2007_olders_I00018	0.188798	0.022378	NA
Gianaros2007_olders_I00019	0.142812	0.022233	NA
Gianaros2007_olders_I00020	0.158130	0.022323	NA
Gianaros2007_olders_I00021	0.117686	0.022213	NA
Gianaros2007_olders_I00022	0.220535	0.022484	NA
Gianaros2007_olders_I00023	0.110045	0.022195	NA
Gianaros2007_olders_I00024	0.237593	0.022489	NA
Gianaros2007_olders_I00025	0.176936	0.022343	NA
Gianaros2007_olders_I00026	0.105089	0.022189	NA
Gianaros2007_olders_I00027	0.204189	0.022422	NA
Gianaros2007_olders_I00028	0.121811	0.022202	NA
Gianaros2007_olders_I00029	0.162751	0.022301	NA
Gianaros2007_olders_I00030	0.175292	0.022332	NA
Gianaros2007_olders_I00031	0.190899	0.022377	NA
Gianaros2007_olders_I00032	0.145902	0.022291	NA
Gianaros2007_olders_I00033	0.170380	0.022348	NA
Gianaros2007_olders_I00034	0.129232	0.022246	NA
Gianaros2007_olders_I00035	0.203299	0.022418	NA
Gianaros2007_olders_I00036	0.190779	0.022392	NA
Gianaros2007_olders_I00037	0.114407	0.022199	NA
Gianaros2007_olders_I00038	0.160277	0.022311	NA
Gianaros2007_olders_I00039	0.096116	0.022147	NA
Gianaros2007_olders_I00040	0.112552	0.022194	NA
Gianaros2007_olders_I00041	0.184114	0.022325	NA
Gianaros2007_olders_I00042	0.154539	0.022307	NA
Gianaros2007_olders_I00043	0.110040	0.022173	NA
Gianaros2007_olders_I00044	0.143497	0.022274	NA
Gianaros2007_olders_I00045	0.144405	0.022269	NA
Gianaros2007_olders_I00046	0.126161	0.022211	NA
Gianaros2007_olders_I00047	0.079493	0.022116	NA
Gianaros2007_olders_I00048	0.158086	0.022303	NA
Gianaros2007_olders_I00049	0.177820	0.022310	NA
Gordon2015_olders_I00000	0.205861	0.014519	NA
Gordon2015_olders_I00001	0.188456	0.014467	NA
Gordon2015_olders_I00002	0.210787	0.014509	NA
Gordon2015_olders_I00003	0.208242	0.014522	NA
Gordon2015_olders_I00004	0.199296	0.014492	NA
Gordon2015_olders_I00005	0.212312	0.014525	NA
Gordon2015_olders_I00006	0.208704	0.014511	NA
Gordon2015_olders_I00007	0.182859	0.014444	NA
Gordon2015_olders_I00008	0.189602	0.014471	NA
Gordon2015_olders_I00009	0.182721	0.014461	NA
Gordon2015_olders_I00010	0.181026	0.014460	NA
Gordon2015_olders_I00011	0.166346	0.014418	NA
Gordon2015_olders_I00012	0.169855	0.014418	NA
Gordon2015_olders_I00013	0.207107	0.014502	NA
Gordon2015_olders_I00014	0.219459	0.014518	NA
Gordon2015_olders_I00015	0.198254	0.014490	NA
Gordon2015_olders_I00016	0.209574	0.014523	NA
Gordon2015_olders_I00017	0.198793	0.014503	NA
Gordon2015_olders_I00018	0.208477	0.014522	NA
Gordon2015_olders_I00019	0.190578	0.014472	NA
Gordon2015_olders_I00020	0.182181	0.014460	NA
Gordon2015_olders_I00021	0.209407	0.014519	NA
Gordon2015_olders_I00022	0.170176	0.014420	NA
Gordon2015_olders_I00023	0.181751	0.014442	NA
Gordon2015_olders_I00024	0.192438	0.014481	NA
Gordon2015_olders_I00025	0.208143	0.014522	NA
Gordon2015_olders_I00026	0.211836	0.014532	NA
Gordon2015_olders_I00027	0.198751	0.014492	NA
Gordon2015_olders_I00028	0.216415	0.014534	NA
Gordon2015_olders_I00029	0.216110	0.014548	NA
Gordon2015_olders_I00030	0.208451	0.014518	NA
Gordon2015_olders_I00031	0.200361	0.014482	NA
Gordon2015_olders_I00032	0.177953	0.014445	NA
Gordon2015_olders_I00033	0.192987	0.014482	NA
Gordon2015_olders_I00034	0.204186	0.014505	NA
Gordon2015_olders_I00035	0.162772	0.014400	NA
Gordon2015_olders_I00036	0.174482	0.014417	NA
Gordon2015_olders_I00037	0.188524	0.014465	NA
Gordon2015_olders_I00038	0.191126	0.014485	NA
Gordon2015_olders_I00039	0.194336	0.014483	NA
Gordon2015_olders_I00040	0.184835	0.014468	NA
Gordon2015_olders_I00041	0.215282	0.014523	NA
Gordon2015_olders_I00042	0.199452	0.014494	NA
Gordon2015_olders_I00043	0.180636	0.014455	NA
Gordon2015_olders_I00044	0.193300	0.014488	NA
Gordon2015_olders_I00045	0.166893	0.014429	NA
Gordon2015_olders_I00046	0.193741	0.014480	NA
Gordon2015_olders_I00047	0.213584	0.014529	NA
Gordon2015_olders_I00048	0.216876	0.014530	NA
Gordon2015_olders_I00049	0.229815	0.014571	NA
Grandjean2013_adults_I00000	0.248409	0.042638	NA
Grandjean2013_adults_I00001	0.209980	0.042259	NA
Grandjean2013_adults_I00002	0.361597	0.044021	NA
Grandjean2013_adults_I00003	0.341795	0.043515	NA
Grandjean2013_adults_I00004	0.305939	0.043173	NA
Grandjean2013_adults_I00005	0.404544	0.044124	NA
Grandjean2013_adults_I00006	0.264222	0.042709	NA
Grandjean2013_adults_I00007	0.236532	0.042578	NA
Grandjean2013_adults_I00008	0.250183	0.042717	NA
Grandjean2013_adults_I00009	0.303075	0.043154	NA
Grandjean2013_adults_I00010	0.233838	0.042208	NA
Grandjean2013_adults_I00011	0.276339	0.042993	NA
Grandjean2013_adults_I00012	0.311081	0.043312	NA
Grandjean2013_adults_I00013	0.447249	0.045104	NA
Grandjean2013_adults_I00014	0.306039	0.043178	NA
Grandjean2013_adults_I00015	0.292960	0.043005	NA
Grandjean2013_adults_I00016	0.270850	0.042785	NA
Grandjean2013_adults_I00017	0.251995	0.042664	NA
Grandjean2013_adults_I00018	0.320078	0.043450	NA
Grandjean2013_adults_I00019	0.291637	0.043068	NA
Grandjean2013_adults_I00020	0.308598	0.043289	NA
Grandjean2013_adults_I00021	0.244024	0.042605	NA
Grandjean2013_adults_I00022	0.281448	0.042936	NA
Grandjean2013_adults_I00023	0.310189	0.043147	NA
Grandjean2013_adults_I00024	0.335359	0.043484	NA
Grandjean2013_adults_I00025	0.373428	0.044133	NA
Grandjean2013_adults_I00026	0.324128	0.043405	NA
Grandjean2013_adults_I00027	0.284836	0.042862	NA
Grandjean2013_adults_I00028	0.285020	0.042970	NA
Grandjean2013_adults_I00029	0.322566	0.043328	NA
Grandjean2013_adults_I00030	0.359039	0.043671	NA
Grandjean2013_adults_I00031	0.304227	0.043345	NA
Grandjean2013_adults_I00032	0.319117	0.043098	NA
Grandjean2013_adults_I00033	0.209681	0.042029	NA
Grandjean2013_adults_I00034	0.275057	0.042856	NA
Grandjean2013_adults_I00035	0.380067	0.044088	NA
Grandjean2013_adults_I00036	0.362114	0.043950	NA
Grandjean2013_adults_I00037	0.283005	0.043125	NA
Grandjean2013_adults_I00038	0.338067	0.043422	NA
Grandjean2013_adults_I00039	0.271683	0.042886	NA
Grandjean2013_adults_I00040	0.407134	0.044387	NA
Grandjean2013_adults_I00041	0.354598	0.043804	NA
Grandjean2013_adults_I00042	0.352596	0.043824	NA
Grandjean2013_adults_I00043	0.314157	0.043243	NA
Grandjean2013_adults_I00044	0.309163	0.043098	NA
Grandjean2013_adults_I00045	0.241960	0.042547	NA
Grandjean2013_adults_I00046	0.315213	0.043318	NA
Grandjean2013_adults_I00047	0.348825	0.043736	NA
Grandjean2013_adults_I00048	0.360893	0.044091	NA
Grandjean2013_adults_I00049	0.278887	0.042897	NA
Halari2009_children_I00000	0.121397	0.049149	NA
Halari2009_children_I00001	0.148261	0.049322	NA
Halari2009_children_I00002	0.161672	0.049410	NA
Halari2009_children_I00003	0.157291	0.049375	NA
Halari2009_children_I00004	0.155764	0.049356	NA
Halari2009_children_I00005	0.076790	0.049046	NA
Halari2009_children_I00006	0.096469	0.049129	NA
Halari2009_children_I00007	0.053986	0.048864	NA
Halari2009_children_I00008	0.074071	0.049094	NA
Halari2009_children_I00009	0.115442	0.049185	NA
Halari2009_children_I00010	0.098705	0.049098	NA
Halari2009_children_I00011	0.230155	0.049768	NA
Halari2009_children_I00012	0.154686	0.049341	NA
Halari2009_children_I00013	0.184167	0.049449	NA
Halari2009_children_I00014	0.144735	0.049414	NA
Halari2009_children_I00015	0.103557	0.049166	NA
Halari2009_children_I00016	0.156065	0.049409	NA
Halari2009_children_I00017	0.178872	0.049525	NA
Halari2009_children_I00018	0.112588	0.049248	NA
Halari2009_children_I00019	0.234212	0.049813	NA
Halari2009_children_I00020	0.230039	0.049845	NA
Halari2009_children_I00021	0.123598	0.049230	NA
Halari2009_children_I00022	0.219076	0.049633	NA
Halari2009_children_I00023	0.072487	0.048960	NA
Halari2009_children_I00024	0.262509	0.049812	NA
Halari2009_children_I00025	0.147273	0.049541	NA
Halari2009_children_I00026	0.212548	0.049657	NA
Halari2009_children_I00027	0.111046	0.049192	NA
Halari2009_children_I00028	0.110332	0.049161	NA
Halari2009_children_I00029	0.065626	0.048964	NA
Halari2009_children_I00030	0.181968	0.049516	NA
Halari2009_children_I00031	0.188441	0.049557	NA
Halari2009_children_I00032	0.087961	0.049044	NA
Halari2009_children_I00033	0.054273	0.048930	NA
Halari2009_children_I00034	0.096172	0.049069	NA
Halari2009_children_I00035	0.219220	0.049720	NA
Halari2009_children_I00036	0.242489	0.049792	NA
Halari2009_children_I00037	0.118138	0.049250	NA
Halari2009_children_I00038	0.148383	0.049346	NA
Halari2009_children_I00039	0.119333	0.049262	NA
Halari2009_children_I00040	0.197776	0.049654	NA
Halari2009_children_I00041	0.108992	0.049136	NA
Halari2009_children_I00042	0.156091	0.049363	NA
Halari2009_children_I00043	0.141488	0.049355	NA
Halari2009_children_I00044	0.158379	0.049411	NA
Halari2009_children_I00045	0.055278	0.048913	NA
Halari2009_children_I00046	0.185313	0.049504	NA
Halari2009_children_I00047	0.205417	0.049651	NA
Halari2009_children_I00048	0.246148	0.049850	NA
Halari2009_children_I00049	0.145487	0.049321	NA
Hansen2018_children_I00000	0.126560	0.005909	NA
Hansen2018_children_I00001	0.128098	0.005914	NA
Hansen2018_children_I00002	0.093316	0.005894	NA
Hansen2018_children_I00003	0.144627	0.005920	NA
Hansen2018_children_I00004	0.157351	0.005925	NA
Hansen2018_children_I00005	0.112712	0.005902	NA
Hansen2018_children_I00006	0.143389	0.005919	NA
Hansen2018_children_I00007	0.129909	0.005912	NA
Hansen2018_children_I00008	0.138544	0.005917	NA
Hansen2018_children_I00009	0.100103	0.005899	NA
Hansen2018_children_I00010	0.138511	0.005916	NA
Hansen2018_children_I00011	0.100649	0.005898	NA
Hansen2018_children_I00012	0.109502	0.005903	NA
Hansen2018_children_I00013	0.113543	0.005905	NA
Hansen2018_children_I00014	0.127993	0.005909	NA
Hansen2018_children_I00015	0.101378	0.005900	NA
Hansen2018_children_I00016	0.103868	0.005901	NA
Hansen2018_children_I00017	0.125551	0.005911	NA
Hansen2018_children_I00018	0.126883	0.005912	NA
Hansen2018_children_I00019	0.067163	0.005884	NA
Hansen2018_children_I00020	0.109129	0.005903	NA
Hansen2018_children_I00021	0.116877	0.005907	NA
Hansen2018_children_I00022	0.131263	0.005916	NA
Hansen2018_children_I00023	0.127272	0.005911	NA
Hansen2018_children_I00024	0.107768	0.005904	NA
Hansen2018_children_I00025	0.106110	0.005900	NA
Hansen2018_children_I00026	0.089900	0.005895	NA
Hansen2018_children_I00027	0.122866	0.005911	NA
Hansen2018_children_I00028	0.107695	0.005903	NA
Hansen2018_children_I00029	0.139553	0.005919	NA
Hansen2018_children_I00030	0.131002	0.005911	NA
Hansen2018_children_I00031	0.113521	0.005907	NA
Hansen2018_children_I00032	0.133350	0.005916	NA
Hansen2018_children_I00033	0.138768	0.005916	NA
Hansen2018_children_I00034	0.112894	0.005905	NA
Hansen2018_children_I00035	0.124933	0.005910	NA
Hansen2018_children_I00036	0.124024	0.005910	NA
Hansen2018_children_I00037	0.120351	0.005910	NA
Hansen2018_children_I00038	0.088976	0.005895	NA
Hansen2018_children_I00039	0.116481	0.005908	NA
Hansen2018_children_I00040	0.094836	0.005897	NA
Hansen2018_children_I00041	0.124139	0.005910	NA
Hansen2018_children_I00042	0.118040	0.005908	NA
Hansen2018_children_I00043	0.107811	0.005903	NA
Hansen2018_children_I00044	0.104389	0.005899	NA
Hansen2018_children_I00045	0.078595	0.005889	NA
Hansen2018_children_I00046	0.111559	0.005901	NA
Hansen2018_children_I00047	0.098638	0.005899	NA
Hansen2018_children_I00048	0.084946	0.005891	NA
Hansen2018_children_I00049	0.088109	0.005895	NA
Harrison2005_adults_I00000	1.152715	0.241439	NA
Harrison2005_adults_I00001	1.194938	0.246740	NA
Harrison2005_adults_I00002	1.166279	0.241362	NA
Harrison2005_adults_I00003	1.211200	0.250331	NA
Harrison2005_adults_I00004	1.217314	0.249965	NA
Harrison2005_adults_I00005	1.210261	0.250815	NA
Harrison2005_adults_I00006	1.159878	0.239563	NA
Harrison2005_adults_I00007	1.186499	0.245437	NA
Harrison2005_adults_I00008	1.166482	0.241590	NA
Harrison2005_adults_I00009	1.154062	0.242007	NA
Harrison2005_adults_I00010	1.169082	0.242234	NA
Harrison2005_adults_I00011	1.143073	0.238236	NA
Harrison2005_adults_I00012	1.163887	0.243249	NA
Harrison2005_adults_I00013	1.189268	0.245830	NA
Harrison2005_adults_I00014	1.177438	0.244348	NA
Harrison2005_adults_I00015	1.191083	0.247327	NA
Harrison2005_adults_I00016	1.136174	0.238406	NA
Harrison2005_adults_I00017	1.136790	0.239338	NA
Harrison2005_adults_I00018	1.152255	0.241464	NA
Harrison2005_adults_I00019	1.190106	0.245958	NA
Harrison2005_adults_I00020	1.142756	0.238552	NA
Harrison2005_adults_I00021	1.117262	0.234970	NA
Harrison2005_adults_I00022	1.142110	0.237876	NA
Harrison2005_adults_I00023	1.148542	0.240937	NA
Harrison2005_adults_I00024	1.180975	0.243660	NA
Harrison2005_adults_I00025	1.188417	0.248161	NA
Harrison2005_adults_I00026	1.160910	0.241114	NA
Harrison2005_adults_I00027	1.148770	0.240956	NA
Harrison2005_adults_I00028	1.173253	0.244697	NA
Harrison2005_adults_I00029	1.164970	0.243805	NA
Harrison2005_adults_I00030	1.159586	0.241783	NA
Harrison2005_adults_I00031	1.172941	0.243913	NA
Harrison2005_adults_I00032	1.184815	0.244245	NA
