map	estimate	variance	sdm_z
Bush1998_adults_I00002	0.269261	0.125738	NA
Bush1998_adults_I00003	0.351186	0.129428	NA
Bush1998_adults_I00004	0.090709	0.120434	NA
Bush1998_adults_I00005	0.190195	0.123488	NA
Bush1998_adults_I00006	0.311472	0.128304	NA
Bush1998_adults_I00007	0.255938	0.125297	NA
Bush1998_adults_I00008	0.116300	0.121008	NA
Bush1998_adults_I00009	0.203175	0.123174	NA
Bush1998_adults_I00010	0.230012	0.125123	NA
Bush1998_adults_I00011	0.270265	0.126585	NA
Bush1998_adults_I00012	0.266943	0.128567	NA
Bush1998_adults_I00013	0.204744	0.124279	NA
Bush1998_adults_I00014	0.064900	0.119904	NA
Bush1998_adults_I00015	0.259820	0.124896	NA
Bush1998_adults_I00016	0.133526	0.121944	NA
Bush1998_adults_I00017	0.311154	0.128095	NA
Bush1998_adults_I00018	0.154284	0.122239	NA
Bush1998_adults_I00019	0.317778	0.127440	NA
Bush1998_adults_I00020	0.295859	0.126450	NA
Bush1998_adults_I00021	0.366030	0.130421	NA
Bush1998_adults_I00022	0.291713	0.127239	NA
Bush1998_adults_I00023	0.209440	0.123948	NA
Bush1998_adults_I00024	0.299874	0.127685	NA
Bush1998_adults_I00025	0.180990	0.123103	NA
Bush1998_adults_I00026	0.224538	0.123737	NA
Bush1998_adults_I00027	0.121467	0.121412	NA
Bush1998_adults_I00028	0.273160	0.126127	NA
Bush1998_adults_I00029	0.136562	0.122315	NA
Bush1998_adults_I00030	0.339861	0.128942	NA
Bush1998_adults_I00031	0.222171	0.125092	NA
Bush1998_adults_I00032	0.194037	0.123131	NA
Bush1998_adults_I00033	0.216913	0.124969	NA
Bush1998_adults_I00034	0.304961	0.127435	NA
Bush1998_adults_I00035	0.261464	0.125718	NA
Bush1998_adults_I00036	0.216390	0.123846	NA
Bush1998_adults_I00037	0.332269	0.130481	NA
Bush1998_adults_I00038	0.316065	0.127346	NA
Bush1998_adults_I00039	0.291595	0.127905	NA
Bush1998_adults_I00040	0.243423	0.124757	NA
Bush1998_adults_I00041	0.150175	0.122067	NA
Bush1998_adults_I00042	0.276833	0.126630	NA
Bush1998_adults_I00043	0.252107	0.125617	NA
Bush1998_adults_I00044	0.259357	0.125852	NA
Bush1998_adults_I00045	0.298508	0.128687	NA
Bush1998_adults_I00046	0.228364	0.124796	NA
Bush1998_adults_I00047	0.163445	0.122910	NA
Bush1998_adults_I00048	0.165673	0.122717	NA
Bush1998_adults_I00049	0.383661	0.132007	NA
Sebastian2013a_adults_I00000	0.420708	0.054427	NA
Sebastian2013a_adults_I00001	0.349445	0.053269	NA
Sebastian2013a_adults_I00002	0.379276	0.054045	NA
Sebastian2013a_adults_I00003	0.432932	0.054686	NA
Sebastian2013a_adults_I00004	0.329936	0.052790	NA
Sebastian2013a_adults_I00005	0.395766	0.054165	NA
Sebastian2013a_adults_I00006	0.410318	0.054639	NA
Sebastian2013a_adults_I00007	0.353278	0.053646	NA
Sebastian2013a_adults_I00008	0.308200	0.052204	NA
Sebastian2013a_adults_I00009	0.319001	0.052432	NA
Sebastian2013a_adults_I00010	0.368517	0.053277	NA
Sebastian2013a_adults_I00011	0.390769	0.054040	NA
Sebastian2013a_adults_I00012	0.389218	0.054036	NA
Sebastian2013a_adults_I00013	0.389415	0.054064	NA
Sebastian2013a_adults_I00014	0.388485	0.054143	NA
Sebastian2013a_adults_I00015	0.372168	0.053485	NA
Sebastian2013a_adults_I00016	0.367607	0.053615	NA
Sebastian2013a_adults_I00017	0.360755	0.053420	NA
Sebastian2013a_adults_I00018	0.345880	0.053286	NA
Sebastian2013a_adults_I00019	0.366487	0.053780	NA
Sebastian2013a_adults_I00020	0.360161	0.053230	NA
Sebastian2013a_adults_I00021	0.412256	0.054247	NA
Sebastian2013a_adults_I00022	0.363976	0.053089	NA
Sebastian2013a_adults_I00023	0.335493	0.052814	NA
Sebastian2013a_adults_I00024	0.397665	0.053836	NA
Sebastian2013a_adults_I00025	0.404898	0.054274	NA
Sebastian2013a_adults_I00026	0.335683	0.052845	NA
Sebastian2013a_adults_I00027	0.333478	0.052743	NA
Sebastian2013a_adults_I00028	0.438327	0.054754	NA
Sebastian2013a_adults_I00029	0.403691	0.054022	NA
Sebastian2013a_adults_I00030	0.464071	0.055141	NA
Sebastian2013a_adults_I00031	0.337805	0.052917	NA
Sebastian2013a_adults_I00032	0.376077	0.053426	NA
Sebastian2013a_adults_I00033	0.355489	0.053085	NA
Sebastian2013a_adults_I00034	0.293830	0.051999	NA
Sebastian2013a_adults_I00035	0.404814	0.054313	NA
Sebastian2013a_adults_I00036	0.397575	0.054153	NA
Sebastian2013a_adults_I00037	0.425428	0.054348	NA
Sebastian2013a_adults_I00038	0.387443	0.053560	NA
Sebastian2013a_adults_I00039	0.359548	0.053175	NA
Sebastian2013a_adults_I00040	0.332064	0.052894	NA
Sebastian2013a_adults_I00041	0.356109	0.053149	NA
Sebastian2013a_adults_I00042	0.363170	0.053503	NA
Sebastian2013a_adults_I00043	0.439234	0.054664	NA
Sebastian2013a_adults_I00044	0.370468	0.053218	NA
Sebastian2013a_adults_I00045	0.395820	0.053721	NA
Sebastian2013a_adults_I00046	0.366174	0.053592	NA
Sebastian2013a_adults_I00047	0.380403	0.053697	NA
Sebastian2013a_adults_I00048	0.324118	0.052882	NA
Sebastian2013a_adults_I00049	0.383892	0.053632	NA
Roberts2008_adults_I00000	0.185040	0.066248	NA
Roberts2008_adults_I00001	0.367757	0.068959	NA
Roberts2008_adults_I00002	0.199672	0.066360	NA
Roberts2008_adults_I00003	0.217176	0.066742	NA
Roberts2008_adults_I00004	0.221601	0.066723	NA
Roberts2008_adults_I00005	0.253930	0.067050	NA
Roberts2008_adults_I00006	0.222496	0.066604	NA
Roberts2008_adults_I00007	0.296263	0.067755	NA
Roberts2008_adults_I00008	0.264222	0.067426	NA
Roberts2008_adults_I00009	0.275762	0.067349	NA
Roberts2008_adults_I00010	0.240864	0.066934	NA
Roberts2008_adults_I00011	0.271909	0.067458	NA
Roberts2008_adults_I00012	0.306280	0.067852	NA
Roberts2008_adults_I00013	0.242359	0.066942	NA
Roberts2008_adults_I00014	0.278844	0.067393	NA
Roberts2008_adults_I00015	0.222425	0.066613	NA
Roberts2008_adults_I00016	0.240800	0.066906	NA
Roberts2008_adults_I00017	0.258752	0.067199	NA
Roberts2008_adults_I00018	0.244786	0.067272	NA
Roberts2008_adults_I00019	0.318296	0.068280	NA
Roberts2008_adults_I00020	0.222067	0.066875	NA
Roberts2008_adults_I00021	0.254761	0.067078	NA
Roberts2008_adults_I00022	0.278025	0.067340	NA
Roberts2008_adults_I00023	0.254097	0.067277	NA
Roberts2008_adults_I00024	0.264587	0.067087	NA
Roberts2008_adults_I00025	0.125971	0.065266	NA
Roberts2008_adults_I00026	0.277135	0.067577	NA
Roberts2008_adults_I00027	0.281852	0.067406	NA
Roberts2008_adults_I00028	0.337399	0.068379	NA
Roberts2008_adults_I00029	0.312856	0.068008	NA
Roberts2008_adults_I00030	0.321319	0.067945	NA
Roberts2008_adults_I00031	0.225884	0.066802	NA
Roberts2008_adults_I00032	0.237586	0.066624	NA
Roberts2008_adults_I00033	0.237670	0.067162	NA
Roberts2008_adults_I00034	0.218209	0.066342	NA
Roberts2008_adults_I00035	0.260116	0.067212	NA
Roberts2008_adults_I00036	0.234163	0.066771	NA
Roberts2008_adults_I00037	0.291213	0.067878	NA
Roberts2008_adults_I00038	0.244911	0.066866	NA
Roberts2008_adults_I00039	0.283633	0.067462	NA
Roberts2008_adults_I00040	0.246773	0.066937	NA
Roberts2008_adults_I00041	0.267554	0.067171	NA
Roberts2008_adults_I00042	0.305919	0.067912	NA
Roberts2008_adults_I00043	0.238540	0.066844	NA
Roberts2008_adults_I00044	0.241877	0.066964	NA
Roberts2008_adults_I00045	0.255912	0.067027	NA
Roberts2008_adults_I00046	0.254280	0.067257	NA
Roberts2008_adults_I00047	0.365396	0.068650	NA
Roberts2008_adults_I00048	0.241932	0.067063	NA
Roberts2008_adults_I00049	0.172919	0.066011	NA
Fan2003_adults_I00000	0.265242	0.089615	NA
Fan2003_adults_I00001	0.248422	0.089717	NA
Fan2003_adults_I00002	0.281795	0.090045	NA
Fan2003_adults_I00003	0.312084	0.090569	NA
Fan2003_adults_I00004	0.251480	0.089419	NA
Fan2003_adults_I00005	0.178498	0.088202	NA
Fan2003_adults_I00006	0.293989	0.090812	NA
Fan2003_adults_I00007	0.219637	0.088636	NA
Fan2003_adults_I00008	0.280260	0.090430	NA
Fan2003_adults_I00009	0.267052	0.089838	NA
Fan2003_adults_I00010	0.221831	0.088810	NA
Fan2003_adults_I00011	0.301631	0.090774	NA
Fan2003_adults_I00012	0.192819	0.088505	NA
Fan2003_adults_I00013	0.187745	0.087917	NA
Fan2003_adults_I00014	0.230518	0.089516	NA
Fan2003_adults_I00015	0.191353	0.087961	NA
Fan2003_adults_I00016	0.185749	0.088166	NA
Fan2003_adults_I00017	0.247041	0.089392	NA
Fan2003_adults_I00018	0.238170	0.089478	NA
Fan2003_adults_I00019	0.284763	0.090464	NA
Fan2003_adults_I00020	0.274204	0.089570	NA
Fan2003_adults_I00021	0.259747	0.089743	NA
Fan2003_adults_I00022	0.204994	0.088707	NA
Fan2003_adults_I00023	0.180365	0.088547	NA
Fan2003_adults_I00024	0.217813	0.088900	NA
Fan2003_adults_I00025	0.196940	0.088539	NA
Fan2003_adults_I00026	0.206170	0.088628	NA
Fan2003_adults_I00027	0.181130	0.088067	NA
Fan2003_adults_I00028	0.182968	0.088478	NA
Fan2003_adults_I00029	0.324364	0.091029	NA
Fan2003_adults_I00030	0.140813	0.087006	NA
Fan2003_adults_I00031	0.198174	0.088496	NA
Fan2003_adults_I00032	0.270644	0.090217	NA
Fan2003_adults_I00033	0.254218	0.089695	NA
Fan2003_adults_I00034	0.277003	0.089877	NA
Fan2003_adults_I00035	0.191678	0.088542	NA
Fan2003_adults_I00036	0.220383	0.089357	NA
Fan2003_adults_I00037	0.278565	0.090401	NA
Fan2003_adults_I00038	0.220548	0.089203	NA
Fan2003_adults_I00039	0.323232	0.090881	NA
Fan2003_adults_I00040	0.309005	0.090562	NA
Fan2003_adults_I00041	0.182610	0.087765	NA
Fan2003_adults_I00042	0.146581	0.087422	NA
Fan2003_adults_I00043	0.251704	0.089452	NA
Fan2003_adults_I00044	0.195456	0.088191	NA
Fan2003_adults_I00045	0.182515	0.088159	NA
Fan2003_adults_I00046	0.298346	0.090336	NA
Fan2003_adults_I00047	0.219745	0.088899	NA
Fan2003_adults_I00048	0.265538	0.089724	NA
Fan2003_adults_I00049	0.283037	0.089998	NA
Schulze2013_adults_I00000	0.316481	0.145390	NA
Schulze2013_adults_I00001	0.261150	0.143583	NA
Schulze2013_adults_I00002	0.213354	0.141353	NA
Schulze2013_adults_I00003	0.179143	0.140689	NA
Schulze2013_adults_I00004	0.296831	0.145377	NA
Schulze2013_adults_I00005	0.230423	0.141986	NA
Schulze2013_adults_I00006	0.157181	0.139293	NA
Schulze2013_adults_I00007	0.265528	0.143589	NA
Schulze2013_adults_I00008	0.187212	0.140758	NA
Schulze2013_adults_I00009	0.206858	0.141163	NA
Schulze2013_adults_I00010	0.239439	0.142577	NA
Schulze2013_adults_I00011	0.237010	0.142578	NA
Schulze2013_adults_I00012	0.322813	0.145478	NA
Schulze2013_adults_I00013	0.301339	0.145173	NA
Schulze2013_adults_I00014	0.353689	0.146587	NA
Schulze2013_adults_I00015	0.285610	0.144050	NA
Schulze2013_adults_I00016	0.335208	0.145663	NA
Schulze2013_adults_I00017	0.211720	0.141788	NA
Schulze2013_adults_I00018	0.079703	0.137000	NA
Schulze2013_adults_I00019	0.221376	0.141941	NA
Schulze2013_adults_I00020	0.223623	0.141904	NA
Schulze2013_adults_I00021	0.208106	0.141679	NA
Schulze2013_adults_I00022	0.117906	0.138972	NA
Schulze2013_adults_I00023	0.253745	0.143374	NA
Schulze2013_adults_I00024	0.368438	0.146120	NA
Schulze2013_adults_I00025	0.189823	0.140823	NA
Schulze2013_adults_I00026	0.188250	0.140695	NA
Schulze2013_adults_I00027	0.243951	0.141912	NA
Schulze2013_adults_I00028	0.217266	0.142129	NA
Schulze2013_adults_I00029	0.234088	0.143129	NA
Schulze2013_adults_I00030	0.175395	0.139889	NA
Schulze2013_adults_I00031	0.352247	0.145571	NA
Schulze2013_adults_I00032	0.215943	0.141375	NA
Schulze2013_adults_I00033	0.049320	0.136477	NA
Schulze2013_adults_I00034	0.228042	0.141965	NA
Schulze2013_adults_I00035	0.285187	0.144050	NA
Schulze2013_adults_I00036	0.212582	0.141954	NA
Schulze2013_adults_I00037	0.312356	0.144580	NA
Schulze2013_adults_I00038	0.238209	0.142192	NA
Schulze2013_adults_I00039	0.231849	0.142156	NA
Schulze2013_adults_I00040	0.275452	0.144585	NA
Schulze2013_adults_I00041	0.187477	0.141579	NA
Schulze2013_adults_I00042	0.312783	0.144770	NA
Schulze2013_adults_I00043	0.249647	0.142445	NA
Schulze2013_adults_I00044	0.178226	0.140732	NA
Schulze2013_adults_I00045	0.335509	0.145154	NA
Schulze2013_adults_I00046	0.266858	0.143340	NA
Schulze2013_adults_I00047	0.290648	0.144292	NA
Schulze2013_adults_I00048	0.215807	0.141934	NA
Schulze2013_adults_I00049	0.161720	0.139869	NA
Ullsperger2001_adults_I00000	0.726840	0.130776	NA
Ullsperger2001_adults_I00001	0.682605	0.127752	NA
Ullsperger2001_adults_I00002	0.690860	0.128248	NA
Ullsperger2001_adults_I00003	0.733225	0.131846	NA
Ullsperger2001_adults_I00004	0.750425	0.132360	NA
Ullsperger2001_adults_I00005	0.694011	0.127146	NA
Ullsperger2001_adults_I00006	0.737095	0.132327	NA
Ullsperger2001_adults_I00007	0.663644	0.126235	NA
Ullsperger2001_adults_I00008	0.716342	0.129017	NA
Ullsperger2001_adults_I00009	0.693559	0.127498	NA
Ullsperger2001_adults_I00010	0.689499	0.128748	NA
Ullsperger2001_adults_I00011	0.681440	0.127189	NA
Ullsperger2001_adults_I00012	0.692621	0.127772	NA
Ullsperger2001_adults_I00013	0.734754	0.131109	NA
Ullsperger2001_adults_I00014	0.689973	0.127721	NA
Ullsperger2001_adults_I00015	0.680790	0.127302	NA
Ullsperger2001_adults_I00016	0.703721	0.128195	NA
Ullsperger2001_adults_I00017	0.717822	0.129406	NA
Ullsperger2001_adults_I00018	0.681188	0.128155	NA
Ullsperger2001_adults_I00019	0.707382	0.128995	NA
Ullsperger2001_adults_I00020	0.755602	0.132993	NA
Ullsperger2001_adults_I00021	0.697314	0.128327	NA
Ullsperger2001_adults_I00022	0.727118	0.131417	NA
Ullsperger2001_adults_I00023	0.708447	0.128804	NA
Ullsperger2001_adults_I00024	0.680085	0.127738	NA
Ullsperger2001_adults_I00025	0.713779	0.128837	NA
Ullsperger2001_adults_I00026	0.716691	0.129947	NA
Ullsperger2001_adults_I00027	0.744926	0.131440	NA
Ullsperger2001_adults_I00028	0.702051	0.129566	NA
Ullsperger2001_adults_I00029	0.683769	0.127593	NA
Ullsperger2001_adults_I00030	0.687498	0.127440	NA
Ullsperger2001_adults_I00031	0.706506	0.129718	NA
Ullsperger2001_adults_I00032	0.744919	0.131277	NA
Ullsperger2001_adults_I00033	0.728805	0.130119	NA
Ullsperger2001_adults_I00034	0.649010	0.126577	NA
Ullsperger2001_adults_I00035	0.702631	0.128284	NA
Ullsperger2001_adults_I00036	0.711132	0.130102	NA
Ullsperger2001_adults_I00037	0.697598	0.128586	NA
Ullsperger2001_adults_I00038	0.717166	0.129331	NA
Ullsperger2001_adults_I00039	0.728415	0.129889	NA
Ullsperger2001_adults_I00040	0.751640	0.131835	NA
Ullsperger2001_adults_I00041	0.693340	0.128363	NA
Ullsperger2001_adults_I00042	0.693237	0.127453	NA
Ullsperger2001_adults_I00043	0.739984	0.130328	NA
Ullsperger2001_adults_I00044	0.697131	0.128939	NA
Ullsperger2001_adults_I00045	0.754170	0.131858	NA
Ullsperger2001_adults_I00046	0.686452	0.127763	NA
Ullsperger2001_adults_I00047	0.733976	0.129720	NA
Ullsperger2001_adults_I00048	0.710957	0.129978	NA
Ullsperger2001_adults_I00049	0.671846	0.127652	NA
Kim2014_adults_I00000	0.544734	0.077607	NA
Kim2014_adults_I00001	0.539151	0.078154	NA
Kim2014_adults_I00002	0.564718	0.078335	NA
Kim2014_adults_I00003	0.604625	0.079129	NA
Kim2014_adults_I00004	0.593651	0.079450	NA
Kim2014_adults_I00005	0.572784	0.078844	NA
Kim2014_adults_I00006	0.541991	0.077828	NA
Kim2014_adults_I00007	0.633292	0.079684	NA
Kim2014_adults_I00008	0.552184	0.077801	NA
Kim2014_adults_I00009	0.523875	0.077467	NA
Kim2014_adults_I00010	0.532598	0.077604	NA
Kim2014_adults_I00011	0.535064	0.077695	NA
Kim2014_adults_I00012	0.520869	0.077028	NA
Kim2014_adults_I00013	0.591636	0.079502	NA
Kim2014_adults_I00014	0.572236	0.078261	NA
Kim2014_adults_I00015	0.573331	0.078787	NA
Kim2014_adults_I00016	0.544401	0.077715	NA
Kim2014_adults_I00017	0.547927	0.077510	NA
Kim2014_adults_I00018	0.549098	0.077817	NA
Kim2014_adults_I00019	0.570574	0.078221	NA
Kim2014_adults_I00020	0.533590	0.077511	NA
Kim2014_adults_I00021	0.534062	0.077245	NA
Kim2014_adults_I00022	0.558889	0.078529	NA
Kim2014_adults_I00023	0.579388	0.078397	NA
Kim2014_adults_I00024	0.584167	0.078357	NA
Kim2014_adults_I00025	0.618624	0.079419	NA
Kim2014_adults_I00026	0.610969	0.080261	NA
Kim2014_adults_I00027	0.556785	0.077816	NA
Kim2014_adults_I00028	0.517024	0.077413	NA
Kim2014_adults_I00029	0.560870	0.078059	NA
Kim2014_adults_I00030	0.612474	0.079590	NA
Kim2014_adults_I00031	0.665857	0.080819	NA
Kim2014_adults_I00032	0.527596	0.077533	NA
Kim2014_adults_I00033	0.582569	0.078237	NA
Kim2014_adults_I00034	0.563107	0.077877	NA
Kim2014_adults_I00035	0.607035	0.079139	NA
Kim2014_adults_I00036	0.517962	0.077114	NA
Kim2014_adults_I00037	0.503657	0.076927	NA
Kim2014_adults_I00038	0.583988	0.078965	NA
Kim2014_adults_I00039	0.588037	0.078747	NA
Kim2014_adults_I00040	0.559228	0.078067	NA
Kim2014_adults_I00041	0.536393	0.077616	NA
Kim2014_adults_I00042	0.539562	0.077802	NA
Kim2014_adults_I00043	0.550873	0.078165	NA
Kim2014_adults_I00044	0.554545	0.077883	NA
Kim2014_adults_I00045	0.590866	0.078614	NA
Kim2014_adults_I00046	0.601155	0.078820	NA
Kim2014_adults_I00047	0.534496	0.078110	NA
Kim2014_adults_I00048	0.559919	0.078531	NA
Kim2014_adults_I00049	0.528044	0.077300	NA
Zurawska2011_adults_I00000	0.234040	0.059276	NA
Zurawska2011_adults_I00001	0.241413	0.059443	NA
Zurawska2011_adults_I00002	0.208741	0.059045	NA
Zurawska2011_adults_I00003	0.314100	0.060335	NA
Zurawska2011_adults_I00004	0.185971	0.058744	NA
Zurawska2011_adults_I00005	0.264655	0.059812	NA
Zurawska2011_adults_I00006	0.233083	0.059329	NA
Zurawska2011_adults_I00007	0.262719	0.059794	NA
Zurawska2011_adults_I00008	0.217434	0.059033	NA
Zurawska2011_adults_I00009	0.202601	0.059040	NA
Zurawska2011_adults_I00010	0.275031	0.059640	NA
Zurawska2011_adults_I00011	0.240008	0.059382	NA
Zurawska2011_adults_I00012	0.189917	0.058820	NA
Zurawska2011_adults_I00013	0.222203	0.059190	NA
Zurawska2011_adults_I00014	0.250287	0.059322	NA
Zurawska2011_adults_I00015	0.227796	0.059258	NA
Zurawska2011_adults_I00016	0.275257	0.059814	NA
Zurawska2011_adults_I00017	0.257669	0.059648	NA
Zurawska2011_adults_I00018	0.292948	0.059828	NA
Zurawska2011_adults_I00019	0.219769	0.059008	NA
Zurawska2011_adults_I00020	0.248060	0.059403	NA
Zurawska2011_adults_I00021	0.316757	0.060427	NA
Zurawska2011_adults_I00022	0.241225	0.059431	NA
Zurawska2011_adults_I00023	0.202501	0.058917	NA
Zurawska2011_adults_I00024	0.232006	0.059368	NA
Zurawska2011_adults_I00025	0.325285	0.060461	NA
Zurawska2011_adults_I00026	0.223245	0.059144	NA
Zurawska2011_adults_I00027	0.257454	0.059712	NA
Zurawska2011_adults_I00028	0.221142	0.059218	NA
Zurawska2011_adults_I00029	0.302975	0.060194	NA
Zurawska2011_adults_I00030	0.275225	0.059865	NA
Zurawska2011_adults_I00031	0.262628	0.059520	NA
Zurawska2011_adults_I00032	0.240139	0.059426	NA
Zurawska2011_adults_I00033	0.257935	0.059621	NA
Zurawska2011_adults_I00034	0.271030	0.059796	NA
Zurawska2011_adults_I00035	0.212637	0.058968	NA
Zurawska2011_adults_I00036	0.123115	0.058082	NA
Zurawska2011_adults_I00037	0.262585	0.059649	NA
Zurawska2011_adults_I00038	0.232088	0.059303	NA
Zurawska2011_adults_I00039	0.238738	0.059403	NA
Zurawska2011_adults_I00040	0.256271	0.059722	NA
Zurawska2011_adults_I00041	0.254530	0.059568	NA
Zurawska2011_adults_I00042	0.263182	0.059664	NA
Zurawska2011_adults_I00043	0.274205	0.059807	NA
Zurawska2011_adults_I00044	0.206401	0.059068	NA
Zurawska2011_adults_I00045	0.237626	0.059328	NA
Zurawska2011_adults_I00046	0.167023	0.058606	NA
Zurawska2011_adults_I00047	0.194585	0.058732	NA
Zurawska2011_adults_I00048	0.247253	0.059409	NA
Zurawska2011_adults_I00049	0.304189	0.060261	NA
Wittfoth2006_adults_I00000	0.252307	0.053603	NA
Wittfoth2006_adults_I00001	0.273262	0.053878	NA
Wittfoth2006_adults_I00002	0.307966	0.054169	NA
Wittfoth2006_adults_I00003	0.209339	0.053007	NA
Wittfoth2006_adults_I00004	0.207700	0.053179	NA
Wittfoth2006_adults_I00005	0.266648	0.053502	NA
Wittfoth2006_adults_I00006	0.223037	0.053171	NA
Wittfoth2006_adults_I00007	0.322653	0.054251	NA
Wittfoth2006_adults_I00008	0.238964	0.053397	NA
Wittfoth2006_adults_I00009	0.301990	0.054095	NA
Wittfoth2006_adults_I00010	0.256190	0.053585	NA
Wittfoth2006_adults_I00011	0.232104	0.053287	NA
Wittfoth2006_adults_I00012	0.276271	0.053824	NA
Wittfoth2006_adults_I00013	0.270521	0.053916	NA
Wittfoth2006_adults_I00014	0.365478	0.055101	NA
Wittfoth2006_adults_I00015	0.176599	0.052640	NA
Wittfoth2006_adults_I00016	0.276168	0.053640	NA
Wittfoth2006_adults_I00017	0.273285	0.053790	NA
Wittfoth2006_adults_I00018	0.314484	0.054299	NA
Wittfoth2006_adults_I00019	0.248520	0.053577	NA
Wittfoth2006_adults_I00020	0.247307	0.053579	NA
Wittfoth2006_adults_I00021	0.210582	0.052976	NA
Wittfoth2006_adults_I00022	0.229253	0.053225	NA
Wittfoth2006_adults_I00023	0.278216	0.054088	NA
Wittfoth2006_adults_I00024	0.240816	0.053360	NA
Wittfoth2006_adults_I00025	0.157722	0.052373	NA
Wittfoth2006_adults_I00026	0.248592	0.053622	NA
Wittfoth2006_adults_I00027	0.198552	0.052956	NA
Wittfoth2006_adults_I00028	0.249711	0.053475	NA
Wittfoth2006_adults_I00029	0.232930	0.053420	NA
