map	estimate	variance	sdm_z
Mitchell2005_adults_I00018	0.105278	0.069451	NA
Mitchell2005_adults_I00019	0.164535	0.070148	NA
Mitchell2005_adults_I00020	0.014197	0.069408	NA
Mitchell2005_adults_I00021	0.091126	0.069675	NA
Mitchell2005_adults_I00022	0.177882	0.070268	NA
Mitchell2005_adults_I00023	0.029289	0.069341	NA
Mitchell2005_adults_I00024	0.138143	0.070003	NA
Mitchell2005_adults_I00025	0.016537	0.069362	NA
Mitchell2005_adults_I00026	0.177700	0.070322	NA
Mitchell2005_adults_I00027	0.117646	0.070016	NA
Mitchell2005_adults_I00028	0.225085	0.070393	NA
Mitchell2005_adults_I00029	0.268014	0.071347	NA
Mitchell2005_adults_I00030	0.119293	0.069747	NA
Mitchell2005_adults_I00031	0.062620	0.069301	NA
Mitchell2005_adults_I00032	0.218662	0.070201	NA
Mitchell2005_adults_I00033	0.136418	0.069982	NA
Mitchell2005_adults_I00034	-0.078796	0.068608	NA
Mitchell2005_adults_I00035	0.199249	0.070432	NA
Mitchell2005_adults_I00036	0.028495	0.069188	NA
Mitchell2005_adults_I00037	-0.047353	0.069046	NA
Mitchell2005_adults_I00038	0.261634	0.070383	NA
Mitchell2005_adults_I00039	-0.022129	0.069035	NA
Mitchell2005_adults_I00040	0.044772	0.069636	NA
Mitchell2005_adults_I00041	0.030986	0.069270	NA
Mitchell2005_adults_I00042	-0.022671	0.068914	NA
Mitchell2005_adults_I00043	0.170051	0.070363	NA
Mitchell2005_adults_I00044	0.162941	0.070323	NA
Mitchell2005_adults_I00045	0.039507	0.069394	NA
Mitchell2005_adults_I00046	0.117965	0.069862	NA
Mitchell2005_adults_I00047	0.030000	0.069371	NA
Mitchell2005_adults_I00048	0.322732	0.071805	NA
Mitchell2005_adults_I00049	0.024915	0.069466	NA
Kim2012_adults_I00000	0.027087	0.064334	NA
Kim2012_adults_I00001	0.031203	0.064622	NA
Kim2012_adults_I00002	0.144461	0.065585	NA
Kim2012_adults_I00003	0.136949	0.065598	NA
Kim2012_adults_I00004	-0.038106	0.064388	NA
Kim2012_adults_I00005	0.234347	0.066496	NA
Kim2012_adults_I00006	0.132784	0.065566	NA
Kim2012_adults_I00007	0.086797	0.065063	NA
Kim2012_adults_I00008	-0.037521	0.063995	NA
Kim2012_adults_I00009	0.028596	0.064679	NA
Kim2012_adults_I00010	-0.048262	0.064083	NA
Kim2012_adults_I00011	0.133392	0.065484	NA
Kim2012_adults_I00012	0.071135	0.064682	NA
Kim2012_adults_I00013	0.169452	0.065837	NA
Kim2012_adults_I00014	0.120826	0.065113	NA
Kim2012_adults_I00015	0.087641	0.064929	NA
Kim2012_adults_I00016	0.294547	0.067557	NA
Kim2012_adults_I00017	-0.024011	0.064094	NA
Kim2012_adults_I00018	0.205199	0.066024	NA
Kim2012_adults_I00019	0.172531	0.065799	NA
Kim2012_adults_I00020	-0.026331	0.064355	NA
Kim2012_adults_I00021	0.094686	0.064927	NA
Kim2012_adults_I00022	0.139979	0.065391	NA
Kim2012_adults_I00023	0.224267	0.066313	NA
Kim2012_adults_I00024	-0.035537	0.063370	NA
Kim2012_adults_I00025	-0.010604	0.063331	NA
Kim2012_adults_I00026	0.094635	0.065079	NA
Kim2012_adults_I00027	-0.024798	0.064396	NA
Kim2012_adults_I00028	0.148242	0.065688	NA
Kim2012_adults_I00029	0.154818	0.065561	NA
Kim2012_adults_I00030	0.145369	0.065780	NA
Kim2012_adults_I00031	0.002647	0.064663	NA
Kim2012_adults_I00032	-0.007259	0.064829	NA
Kim2012_adults_I00033	-0.044988	0.064016	NA
Kim2012_adults_I00034	0.125818	0.065330	NA
Kim2012_adults_I00035	0.345767	0.067720	NA
Kim2012_adults_I00036	-0.047570	0.063439	NA
Kim2012_adults_I00037	0.140858	0.065734	NA
Kim2012_adults_I00038	0.269785	0.067327	NA
Kim2012_adults_I00039	-0.050653	0.062598	NA
Kim2012_adults_I00040	0.284956	0.066919	NA
Kim2012_adults_I00041	0.185136	0.065806	NA
Kim2012_adults_I00042	0.086448	0.064837	NA
Kim2012_adults_I00043	-0.005224	0.064415	NA
Kim2012_adults_I00044	0.292156	0.067094	NA
Kim2012_adults_I00045	0.090951	0.065255	NA
Kim2012_adults_I00046	0.123239	0.065195	NA
Kim2012_adults_I00047	0.298369	0.067281	NA
Kim2012_adults_I00048	0.064231	0.064831	NA
Kim2012_adults_I00049	0.133625	0.065585	NA
King2012_adults_I00000	0.123040	0.041007	NA
King2012_adults_I00001	0.144464	0.041310	NA
King2012_adults_I00002	0.123494	0.040979	NA
King2012_adults_I00003	0.221382	0.041761	NA
King2012_adults_I00004	0.109664	0.040967	NA
King2012_adults_I00005	0.088865	0.040755	NA
King2012_adults_I00006	0.196754	0.041514	NA
King2012_adults_I00007	0.228784	0.041836	NA
King2012_adults_I00008	0.278710	0.042343	NA
King2012_adults_I00009	0.111642	0.040947	NA
King2012_adults_I00010	0.033150	0.040531	NA
King2012_adults_I00011	0.146568	0.041195	NA
King2012_adults_I00012	0.002002	0.040347	NA
King2012_adults_I00013	0.171127	0.041483	NA
King2012_adults_I00014	0.143985	0.041304	NA
King2012_adults_I00015	0.149228	0.041312	NA
King2012_adults_I00016	0.172582	0.041447	NA
King2012_adults_I00017	0.144704	0.041184	NA
King2012_adults_I00018	0.150440	0.041150	NA
King2012_adults_I00019	0.186440	0.041576	NA
King2012_adults_I00020	0.035852	0.040460	NA
King2012_adults_I00021	0.110623	0.041061	NA
King2012_adults_I00022	0.204416	0.041668	NA
King2012_adults_I00023	0.116962	0.041010	NA
King2012_adults_I00024	0.214109	0.041656	NA
King2012_adults_I00025	0.180800	0.041413	NA
King2012_adults_I00026	0.066874	0.040737	NA
King2012_adults_I00027	0.100088	0.041042	NA
King2012_adults_I00028	0.125120	0.040926	NA
King2012_adults_I00029	0.225388	0.041813	NA
King2012_adults_I00030	0.120368	0.041022	NA
King2012_adults_I00031	0.130320	0.041185	NA
King2012_adults_I00032	0.161499	0.041352	NA
King2012_adults_I00033	0.035346	0.040544	NA
King2012_adults_I00034	0.022687	0.040551	NA
King2012_adults_I00035	0.145840	0.041215	NA
King2012_adults_I00036	0.096323	0.040892	NA
King2012_adults_I00037	0.129622	0.041034	NA
King2012_adults_I00038	0.180709	0.041387	NA
King2012_adults_I00039	0.073444	0.040860	NA
King2012_adults_I00040	0.014090	0.040302	NA
King2012_adults_I00041	0.303455	0.042273	NA
King2012_adults_I00042	0.142563	0.041256	NA
King2012_adults_I00043	0.111319	0.041045	NA
King2012_adults_I00044	0.180799	0.041374	NA
King2012_adults_I00045	0.000379	0.040275	NA
King2012_adults_I00046	0.275075	0.042212	NA
King2012_adults_I00047	0.217017	0.041718	NA
King2012_adults_I00048	0.106886	0.041023	NA
King2012_adults_I00049	0.119036	0.041061	NA
Fechir2010_adults_I00000	0.277552	0.067236	NA
Fechir2010_adults_I00001	-0.079822	0.063468	NA
Fechir2010_adults_I00002	0.179938	0.065895	NA
Fechir2010_adults_I00003	0.111455	0.064842	NA
Fechir2010_adults_I00004	0.279402	0.066629	NA
Fechir2010_adults_I00005	0.027434	0.064663	NA
Fechir2010_adults_I00006	0.003111	0.064761	NA
Fechir2010_adults_I00007	-0.036874	0.063804	NA
Fechir2010_adults_I00008	-0.003094	0.063998	NA
Fechir2010_adults_I00009	0.107489	0.065224	NA
Fechir2010_adults_I00010	0.050525	0.064641	NA
Fechir2010_adults_I00011	0.076440	0.064706	NA
Fechir2010_adults_I00012	0.045211	0.064574	NA
Fechir2010_adults_I00013	-0.018593	0.063836	NA
Fechir2010_adults_I00014	0.018940	0.064507	NA
Fechir2010_adults_I00015	0.048595	0.064388	NA
Fechir2010_adults_I00016	-0.076595	0.064000	NA
Fechir2010_adults_I00017	-0.026946	0.063895	NA
Fechir2010_adults_I00018	0.298942	0.067945	NA
Fechir2010_adults_I00019	0.210800	0.065651	NA
Fechir2010_adults_I00020	0.090364	0.064892	NA
Fechir2010_adults_I00021	-0.094393	0.063699	NA
Fechir2010_adults_I00022	0.187699	0.066161	NA
Fechir2010_adults_I00023	0.216778	0.065670	NA
Fechir2010_adults_I00024	-0.095501	0.062860	NA
Fechir2010_adults_I00025	0.121595	0.065283	NA
Fechir2010_adults_I00026	0.130269	0.065192	NA
Fechir2010_adults_I00027	0.020401	0.064596	NA
Fechir2010_adults_I00028	-0.012611	0.063783	NA
Fechir2010_adults_I00029	0.201772	0.066388	NA
Fechir2010_adults_I00030	0.084955	0.064895	NA
Fechir2010_adults_I00031	0.254411	0.066814	NA
Fechir2010_adults_I00032	0.021871	0.064656	NA
Fechir2010_adults_I00033	0.128557	0.065009	NA
Fechir2010_adults_I00034	0.252764	0.066893	NA
Fechir2010_adults_I00035	0.079236	0.064882	NA
Fechir2010_adults_I00036	0.189228	0.066109	NA
Fechir2010_adults_I00037	0.197822	0.065728	NA
Fechir2010_adults_I00038	0.029748	0.064306	NA
Fechir2010_adults_I00039	0.221910	0.066175	NA
Fechir2010_adults_I00040	0.102969	0.065037	NA
Fechir2010_adults_I00041	0.007240	0.064630	NA
Fechir2010_adults_I00042	0.232906	0.065672	NA
Fechir2010_adults_I00043	0.161110	0.065825	NA
Fechir2010_adults_I00044	0.009991	0.064513	NA
Fechir2010_adults_I00045	0.097037	0.065163	NA
Fechir2010_adults_I00046	0.245158	0.066765	NA
Fechir2010_adults_I00047	0.064034	0.064783	NA
Fechir2010_adults_I00048	0.197091	0.066295	NA
Fechir2010_adults_I00049	0.139077	0.065787	NA
Fruhholz2011_adults_I00000	0.128978	0.043057	NA
Fruhholz2011_adults_I00001	0.177761	0.043161	NA
Fruhholz2011_adults_I00002	0.261143	0.043604	NA
Fruhholz2011_adults_I00003	0.176533	0.043202	NA
Fruhholz2011_adults_I00004	0.079990	0.042800	NA
Fruhholz2011_adults_I00005	0.134553	0.042991	NA
Fruhholz2011_adults_I00006	0.150111	0.043094	NA
Fruhholz2011_adults_I00007	0.204082	0.043417	NA
Fruhholz2011_adults_I00008	0.208871	0.043269	NA
Fruhholz2011_adults_I00009	0.180375	0.043186	NA
Fruhholz2011_adults_I00010	0.089325	0.042792	NA
Fruhholz2011_adults_I00011	0.107112	0.042877	NA
Fruhholz2011_adults_I00012	0.152687	0.042975	NA
Fruhholz2011_adults_I00013	0.210778	0.043250	NA
Fruhholz2011_adults_I00014	0.132264	0.042918	NA
Fruhholz2011_adults_I00015	0.183700	0.043287	NA
Fruhholz2011_adults_I00016	0.169907	0.043172	NA
Fruhholz2011_adults_I00017	0.185968	0.043255	NA
Fruhholz2011_adults_I00018	0.055623	0.042722	NA
Fruhholz2011_adults_I00019	0.078733	0.042747	NA
Fruhholz2011_adults_I00020	0.154962	0.043139	NA
Fruhholz2011_adults_I00021	0.156795	0.043297	NA
Fruhholz2011_adults_I00022	0.141528	0.043085	NA
Fruhholz2011_adults_I00023	-0.001294	0.042482	NA
Fruhholz2011_adults_I00024	0.191078	0.043295	NA
Fruhholz2011_adults_I00025	0.192397	0.043060	NA
Fruhholz2011_adults_I00026	0.071694	0.042701	NA
Fruhholz2011_adults_I00027	0.255975	0.043567	NA
Fruhholz2011_adults_I00028	0.016787	0.042425	NA
Fruhholz2011_adults_I00029	0.226980	0.043497	NA
Fruhholz2011_adults_I00030	0.307175	0.043887	NA
Fruhholz2011_adults_I00031	0.208257	0.043282	NA
Fruhholz2011_adults_I00032	0.023879	0.042442	NA
Fruhholz2011_adults_I00033	-0.015608	0.042436	NA
Fruhholz2011_adults_I00034	0.245222	0.043414	NA
Fruhholz2011_adults_I00035	0.246538	0.043698	NA
Fruhholz2011_adults_I00036	0.125221	0.042999	NA
Fruhholz2011_adults_I00037	0.147864	0.043061	NA
Fruhholz2011_adults_I00038	0.082062	0.042751	NA
Fruhholz2011_adults_I00039	0.218571	0.043389	NA
Fruhholz2011_adults_I00040	0.266974	0.043674	NA
Fruhholz2011_adults_I00041	0.079005	0.042716	NA
Fruhholz2011_adults_I00042	0.056121	0.042713	NA
Fruhholz2011_adults_I00043	0.148344	0.043048	NA
Fruhholz2011_adults_I00044	0.231773	0.043513	NA
Fruhholz2011_adults_I00045	0.191821	0.043348	NA
Fruhholz2011_adults_I00046	0.122475	0.042952	NA
Fruhholz2011_adults_I00047	0.047673	0.042612	NA
Fruhholz2011_adults_I00048	0.232027	0.043513	NA
Fruhholz2011_adults_I00049	0.290791	0.043981	NA
McNab2008_adults_I00000	0.182075	0.075406	NA
McNab2008_adults_I00001	0.027743	0.074450	NA
McNab2008_adults_I00002	0.142414	0.075416	NA
McNab2008_adults_I00003	0.164430	0.075655	NA
McNab2008_adults_I00004	0.128753	0.075288	NA
McNab2008_adults_I00005	0.026455	0.074419	NA
McNab2008_adults_I00006	0.137149	0.075040	NA
McNab2008_adults_I00007	0.275133	0.076748	NA
McNab2008_adults_I00008	0.214487	0.076637	NA
McNab2008_adults_I00009	0.082575	0.074950	NA
McNab2008_adults_I00010	0.241666	0.076597	NA
McNab2008_adults_I00011	-0.036521	0.074153	NA
McNab2008_adults_I00012	0.080662	0.074901	NA
McNab2008_adults_I00013	0.068456	0.074938	NA
McNab2008_adults_I00014	0.134207	0.075277	NA
McNab2008_adults_I00015	0.094174	0.074985	NA
McNab2008_adults_I00016	0.191215	0.075530	NA
McNab2008_adults_I00017	0.029791	0.074492	NA
McNab2008_adults_I00018	0.086726	0.074663	NA
McNab2008_adults_I00019	0.225880	0.076049	NA
McNab2008_adults_I00020	-0.030947	0.074102	NA
McNab2008_adults_I00021	0.142541	0.075049	NA
McNab2008_adults_I00022	0.257772	0.076362	NA
McNab2008_adults_I00023	0.213917	0.075369	NA
McNab2008_adults_I00024	0.233516	0.076502	NA
McNab2008_adults_I00025	0.227050	0.076261	NA
McNab2008_adults_I00026	0.082517	0.074753	NA
McNab2008_adults_I00027	0.189297	0.075051	NA
McNab2008_adults_I00028	0.206659	0.076463	NA
McNab2008_adults_I00029	0.151796	0.074839	NA
McNab2008_adults_I00030	0.356468	0.077105	NA
McNab2008_adults_I00031	0.150540	0.075226	NA
McNab2008_adults_I00032	0.003101	0.074008	NA
McNab2008_adults_I00033	0.169039	0.075002	NA
McNab2008_adults_I00034	0.174423	0.075887	NA
McNab2008_adults_I00035	0.181718	0.075955	NA
McNab2008_adults_I00036	0.282032	0.076602	NA
McNab2008_adults_I00037	0.264946	0.075622	NA
McNab2008_adults_I00038	0.081940	0.075210	NA
McNab2008_adults_I00039	-0.080701	0.073742	NA
McNab2008_adults_I00040	0.263619	0.076485	NA
McNab2008_adults_I00041	-0.102972	0.073073	NA
McNab2008_adults_I00042	0.112067	0.074963	NA
McNab2008_adults_I00043	0.039472	0.074198	NA
McNab2008_adults_I00044	0.019635	0.074211	NA
McNab2008_adults_I00045	-0.112853	0.074021	NA
McNab2008_adults_I00046	0.231255	0.076304	NA
McNab2008_adults_I00047	0.036531	0.074532	NA
McNab2008_adults_I00048	0.066168	0.074695	NA
McNab2008_adults_I00049	0.117812	0.075160	NA
Forstmann2008_adults_I00000	0.212642	0.043319	NA
Forstmann2008_adults_I00001	0.023523	0.042566	NA
Forstmann2008_adults_I00002	0.177702	0.043012	NA
Forstmann2008_adults_I00003	0.023908	0.042661	NA
Forstmann2008_adults_I00004	0.158234	0.043085	NA
Forstmann2008_adults_I00005	0.046686	0.042657	NA
Forstmann2008_adults_I00006	0.080184	0.042777	NA
Forstmann2008_adults_I00007	0.262862	0.043295	NA
Forstmann2008_adults_I00008	-0.044253	0.042311	NA
Forstmann2008_adults_I00009	0.008191	0.042492	NA
Forstmann2008_adults_I00010	0.002381	0.042499	NA
Forstmann2008_adults_I00011	0.033641	0.042657	NA
Forstmann2008_adults_I00012	0.010709	0.042458	NA
Forstmann2008_adults_I00013	0.238821	0.043351	NA
Forstmann2008_adults_I00014	0.135080	0.043070	NA
Forstmann2008_adults_I00015	0.170010	0.043143	NA
Forstmann2008_adults_I00016	0.159676	0.043185	NA
Forstmann2008_adults_I00017	0.130800	0.042967	NA
Forstmann2008_adults_I00018	0.161707	0.043287	NA
Forstmann2008_adults_I00019	0.036730	0.042511	NA
Forstmann2008_adults_I00020	0.079250	0.042899	NA
Forstmann2008_adults_I00021	0.099626	0.042841	NA
Forstmann2008_adults_I00022	0.098260	0.042799	NA
Forstmann2008_adults_I00023	0.138162	0.042968	NA
Forstmann2008_adults_I00024	0.168429	0.043130	NA
Forstmann2008_adults_I00025	0.167022	0.043116	NA
Forstmann2008_adults_I00026	0.068551	0.042693	NA
Forstmann2008_adults_I00027	0.237507	0.043335	NA
Forstmann2008_adults_I00028	0.259025	0.043565	NA
Forstmann2008_adults_I00029	0.100259	0.042826	NA
Forstmann2008_adults_I00030	0.148827	0.042978	NA
Forstmann2008_adults_I00031	0.043112	0.042611	NA
Forstmann2008_adults_I00032	0.084962	0.042773	NA
Forstmann2008_adults_I00033	0.075707	0.042755	NA
Forstmann2008_adults_I00034	0.083265	0.042885	NA
Forstmann2008_adults_I00035	-0.006995	0.042463	NA
Forstmann2008_adults_I00036	0.178249	0.043031	NA
Forstmann2008_adults_I00037	0.176352	0.043228	NA
Forstmann2008_adults_I00038	0.061186	0.042693	NA
Forstmann2008_adults_I00039	0.135585	0.042976	NA
Forstmann2008_adults_I00040	0.182487	0.043232	NA
Forstmann2008_adults_I00041	0.147163	0.042984	NA
Forstmann2008_adults_I00042	0.219038	0.043620	NA
Forstmann2008_adults_I00043	-0.039194	0.042559	NA
Forstmann2008_adults_I00044	0.053720	0.042673	NA
Forstmann2008_adults_I00045	0.111984	0.042871	NA
Forstmann2008_adults_I00046	0.086738	0.042745	NA
Forstmann2008_adults_I00047	0.157577	0.043057	NA
Forstmann2008_adults_I00048	0.065129	0.042709	NA
Forstmann2008_adults_I00049	0.019619	0.042583	NA
Kerns2006_adults_I00000	0.036506	0.039123	NA
Kerns2006_adults_I00001	0.151520	0.039564	NA
Kerns2006_adults_I00002	0.160514	0.039612	NA
Kerns2006_adults_I00003	0.193972	0.039790	NA
Kerns2006_adults_I00004	0.200074	0.039754	NA
Kerns2006_adults_I00005	0.104442	0.039398	NA
Kerns2006_adults_I00006	0.087976	0.039372	NA
Kerns2006_adults_I00007	0.096380	0.039449	NA
Kerns2006_adults_I00008	0.035866	0.039190	NA
Kerns2006_adults_I00009	0.141842	0.039608	NA
Kerns2006_adults_I00010	0.129139	0.039553	NA
Kerns2006_adults_I00011	0.012105	0.039119	NA
Kerns2006_adults_I00012	0.171889	0.039738	NA
Kerns2006_adults_I00013	-0.007922	0.039055	NA
Kerns2006_adults_I00014	-0.053530	0.039015	NA
Kerns2006_adults_I00015	0.189211	0.039728	NA
Kerns2006_adults_I00016	0.120258	0.039457	NA
Kerns2006_adults_I00017	0.145510	0.039583	NA
Kerns2006_adults_I00018	0.171854	0.039687	NA
Kerns2006_adults_I00019	0.142493	0.039549	NA
Kerns2006_adults_I00020	0.100192	0.039442	NA
Kerns2006_adults_I00021	0.087250	0.039364	NA
Kerns2006_adults_I00022	0.047683	0.039248	NA
Kerns2006_adults_I00023	0.157351	0.039627	NA
Kerns2006_adults_I00024	0.124338	0.039494	NA
Kerns2006_adults_I00025	0.103328	0.039406	NA
Kerns2006_adults_I00026	0.059103	0.039262	NA
Kerns2006_adults_I00027	0.085333	0.039360	NA
Kerns2006_adults_I00028	0.080439	0.039373	NA
Kerns2006_adults_I00029	0.030079	0.039230	NA
Kerns2006_adults_I00030	0.279947	0.040148	NA
Kerns2006_adults_I00031	0.063738	0.039240	NA
Kerns2006_adults_I00032	0.153045	0.039625	NA
Kerns2006_adults_I00033	0.118607	0.039447	NA
Kerns2006_adults_I00034	0.095995	0.039386	NA
Kerns2006_adults_I00035	0.208776	0.039876	NA
Kerns2006_adults_I00036	0.140582	0.039492	NA
Kerns2006_adults_I00037	0.105754	0.039391	NA
Kerns2006_adults_I00038	0.079972	0.039288	NA
Kerns2006_adults_I00039	0.064551	0.039206	NA
Kerns2006_adults_I00040	0.021357	0.039177	NA
Kerns2006_adults_I00041	0.096361	0.039400	NA
Kerns2006_adults_I00042	0.193409	0.039537	NA
Kerns2006_adults_I00043	0.191134	0.039688	NA
Kerns2006_adults_I00044	0.018129	0.039093	NA
Kerns2006_adults_I00045	0.148170	0.039506	NA
Kerns2006_adults_I00046	0.091086	0.039374	NA
Kerns2006_adults_I00047	0.019443	0.039081	NA
Kerns2006_adults_I00048	0.127339	0.039476	NA
Kerns2006_adults_I00049	0.225962	0.040000	NA
Bush1998_adults_I00000	0.433540	0.129920	NA
Bush1998_adults_I00001	0.096324	0.119881	NA
Bush1998_adults_I00002	0.179441	0.121172	NA
Bush1998_adults_I00003	0.275927	0.125186	NA
Bush1998_adults_I00004	0.561112	0.136256	NA
Bush1998_adults_I00005	0.145095	0.120427	NA
Bush1998_adults_I00006	0.170868	0.121076	NA
Bush1998_adults_I00007	0.035137	0.119238	NA
Bush1998_adults_I00008	0.077471	0.119291	NA
Bush1998_adults_I00009	0.176069	0.120838	NA
Bush1998_adults_I00010	0.003837	0.118395	NA
Bush1998_adults_I00011	0.094738	0.120374	NA
Bush1998_adults_I00012	-0.082090	0.118946	NA
Bush1998_adults_I00013	0.239150	0.123597	NA
Bush1998_adults_I00014	0.057320	0.118655	NA
Bush1998_adults_I00015	0.101561	0.119783	NA
Bush1998_adults_I00016	0.229999	0.122956	NA
Bush1998_adults_I00017	-0.012076	0.119284	NA
Bush1998_adults_I00018	-0.007352	0.119319	NA
Bush1998_adults_I00019	0.294340	0.121056	NA
Bush1998_adults_I00020	0.187308	0.120329	NA
Bush1998_adults_I00021	0.181549	0.121457	NA
Bush1998_adults_I00022	0.116149	0.121253	NA
Bush1998_adults_I00023	0.349295	0.123735	NA
Bush1998_adults_I00024	0.018081	0.117911	NA
Bush1998_adults_I00025	0.193876	0.121119	NA
Bush1998_adults_I00026	0.137940	0.121375	NA
Bush1998_adults_I00027	0.393499	0.123679	NA
Bush1998_adults_I00028	0.032627	0.120203	NA
Bush1998_adults_I00029	0.113575	0.119508	NA
Bush1998_adults_I00030	-0.037095	0.118845	NA
Bush1998_adults_I00031	0.245461	0.122221	NA
Bush1998_adults_I00032	0.094577	0.119126	NA
Bush1998_adults_I00033	0.102273	0.120262	NA
Bush1998_adults_I00034	0.207100	0.121951	NA
Bush1998_adults_I00035	0.209784	0.122943	NA
Bush1998_adults_I00036	0.119184	0.120544	NA
Bush1998_adults_I00037	0.281950	0.124617	NA
Bush1998_adults_I00038	0.409140	0.126876	NA
Bush1998_adults_I00039	-0.003203	0.119700	NA
Bush1998_adults_I00040	0.350958	0.125107	NA
Bush1998_adults_I00041	0.135433	0.121865	NA
Bush1998_adults_I00042	0.034001	0.118998	NA
Bush1998_adults_I00043	-0.057538	0.118898	NA
Bush1998_adults_I00044	0.359958	0.126195	NA
Bush1998_adults_I00045	-0.089381	0.117997	NA
Bush1998_adults_I00046	0.041684	0.119795	NA
Bush1998_adults_I00047	0.047061	0.119000	NA
Bush1998_adults_I00048	0.014940	0.118251	NA
Bush1998_adults_I00049	0.135071	0.121405	NA
Sebastian2013a_adults_I00000	0.179365	0.049564	NA
Sebastian2013a_adults_I00001	0.181965	0.049668	NA
Sebastian2013a_adults_I00002	-0.017042	0.048722	NA
Sebastian2013a_adults_I00003	0.103766	0.049068	NA
Sebastian2013a_adults_I00004	-0.028638	0.048501	NA
Sebastian2013a_adults_I00005	0.101247	0.049077	NA
Sebastian2013a_adults_I00006	0.063879	0.048954	NA
Sebastian2013a_adults_I00007	0.139361	0.049393	NA
Sebastian2013a_adults_I00008	0.123615	0.049197	NA
Sebastian2013a_adults_I00009	-0.026031	0.048454	NA
Sebastian2013a_adults_I00010	0.250520	0.049798	NA
Sebastian2013a_adults_I00011	0.105802	0.049107	NA
Sebastian2013a_adults_I00012	-0.011425	0.048468	NA
Sebastian2013a_adults_I00013	0.092357	0.049128	NA
Sebastian2013a_adults_I00014	0.150725	0.049778	NA
Sebastian2013a_adults_I00015	-0.083363	0.048305	NA
Sebastian2013a_adults_I00016	0.024642	0.048812	NA
Sebastian2013a_adults_I00017	0.165769	0.049372	NA
Sebastian2013a_adults_I00018	0.068492	0.048974	NA
Sebastian2013a_adults_I00019	0.022407	0.048733	NA
Sebastian2013a_adults_I00020	0.269790	0.050049	NA
Sebastian2013a_adults_I00021	0.247436	0.050131	NA
Sebastian2013a_adults_I00022	0.104133	0.049086	NA
Sebastian2013a_adults_I00023	0.114196	0.049164	NA
Sebastian2013a_adults_I00024	0.235062	0.050029	NA
Sebastian2013a_adults_I00025	0.140018	0.049325	NA
