map	estimate	variance	sdm_z
Basten2011_adults_I00034	0.350044	0.023694	NA
Basten2011_adults_I00035	0.291997	0.023202	NA
Basten2011_adults_I00036	0.359592	0.023567	NA
Basten2011_adults_I00037	0.392615	0.023977	NA
Basten2011_adults_I00038	0.375374	0.023939	NA
Basten2011_adults_I00039	0.360581	0.023746	NA
Basten2011_adults_I00040	0.371093	0.023820	NA
Basten2011_adults_I00041	0.303435	0.023359	NA
Basten2011_adults_I00042	0.351853	0.023596	NA
Basten2011_adults_I00043	0.381533	0.023818	NA
Basten2011_adults_I00044	0.360807	0.023716	NA
Basten2011_adults_I00045	0.376048	0.023804	NA
Basten2011_adults_I00046	0.343279	0.023553	NA
Basten2011_adults_I00047	0.406659	0.023991	NA
Basten2011_adults_I00048	0.349222	0.023731	NA
Basten2011_adults_I00049	0.319745	0.023396	NA
Krebs2015_adults_I00000	0.309694	0.078319	NA
Krebs2015_adults_I00001	0.258339	0.077668	NA
Krebs2015_adults_I00002	0.297861	0.078364	NA
Krebs2015_adults_I00003	0.440855	0.082392	NA
Krebs2015_adults_I00004	0.372294	0.081379	NA
Krebs2015_adults_I00005	0.293071	0.078886	NA
Krebs2015_adults_I00006	0.311283	0.078399	NA
Krebs2015_adults_I00007	0.270619	0.078463	NA
Krebs2015_adults_I00008	0.419426	0.082483	NA
Krebs2015_adults_I00009	0.261559	0.077758	NA
Krebs2015_adults_I00010	0.342630	0.080859	NA
Krebs2015_adults_I00011	0.278552	0.077629	NA
Krebs2015_adults_I00012	0.327471	0.080653	NA
Krebs2015_adults_I00013	0.338835	0.080818	NA
Krebs2015_adults_I00014	0.424678	0.082769	NA
Krebs2015_adults_I00015	0.348730	0.081760	NA
Krebs2015_adults_I00016	0.347815	0.080282	NA
Krebs2015_adults_I00017	0.371359	0.080863	NA
Krebs2015_adults_I00018	0.196341	0.076856	NA
Krebs2015_adults_I00019	0.336526	0.079260	NA
Krebs2015_adults_I00020	0.321342	0.081588	NA
Krebs2015_adults_I00021	0.305999	0.079404	NA
Krebs2015_adults_I00022	0.438729	0.084242	NA
Krebs2015_adults_I00023	0.411473	0.082326	NA
Krebs2015_adults_I00024	0.343889	0.080300	NA
Krebs2015_adults_I00025	0.212654	0.077633	NA
Krebs2015_adults_I00026	0.319713	0.078916	NA
Krebs2015_adults_I00027	0.310484	0.078396	NA
Krebs2015_adults_I00028	0.310155	0.079853	NA
Krebs2015_adults_I00029	0.337747	0.080371	NA
Krebs2015_adults_I00030	0.221874	0.076329	NA
Krebs2015_adults_I00031	0.239276	0.076960	NA
Krebs2015_adults_I00032	0.356709	0.080693	NA
Krebs2015_adults_I00033	0.322036	0.079748	NA
Krebs2015_adults_I00034	0.333525	0.080221	NA
Krebs2015_adults_I00035	0.317050	0.079134	NA
Krebs2015_adults_I00036	0.367554	0.081372	NA
Krebs2015_adults_I00037	0.401478	0.081925	NA
Krebs2015_adults_I00038	0.323049	0.079152	NA
Krebs2015_adults_I00039	0.175085	0.076594	NA
Krebs2015_adults_I00040	0.281305	0.079918	NA
Krebs2015_adults_I00041	0.213416	0.077040	NA
Krebs2015_adults_I00042	0.237584	0.077539	NA
Krebs2015_adults_I00043	0.283485	0.079774	NA
Krebs2015_adults_I00044	0.370660	0.080801	NA
Krebs2015_adults_I00045	0.180850	0.076286	NA
Krebs2015_adults_I00046	0.265606	0.079098	NA
Krebs2015_adults_I00047	0.342456	0.081281	NA
Krebs2015_adults_I00048	0.202541	0.076878	NA
Krebs2015_adults_I00049	0.369250	0.081351	NA
Korsch2014_adults_I00000	0.269694	0.053367	NA
Korsch2014_adults_I00001	0.190832	0.052985	NA
Korsch2014_adults_I00002	0.301075	0.053974	NA
Korsch2014_adults_I00003	0.194029	0.052847	NA
Korsch2014_adults_I00004	0.209794	0.053122	NA
Korsch2014_adults_I00005	0.196998	0.053032	NA
Korsch2014_adults_I00006	0.341160	0.054556	NA
Korsch2014_adults_I00007	0.214832	0.053069	NA
Korsch2014_adults_I00008	0.269885	0.053731	NA
Korsch2014_adults_I00009	0.302166	0.054228	NA
Korsch2014_adults_I00010	0.203143	0.053008	NA
Korsch2014_adults_I00011	0.304712	0.053979	NA
Korsch2014_adults_I00012	0.212698	0.053347	NA
Korsch2014_adults_I00013	0.216542	0.053182	NA
Korsch2014_adults_I00014	0.213632	0.053006	NA
Korsch2014_adults_I00015	0.348351	0.054206	NA
Korsch2014_adults_I00016	0.264869	0.053480	NA
Korsch2014_adults_I00017	0.281938	0.053728	NA
Korsch2014_adults_I00018	0.136383	0.052584	NA
Korsch2014_adults_I00019	0.195680	0.052827	NA
Korsch2014_adults_I00020	0.214389	0.053099	NA
Korsch2014_adults_I00021	0.237388	0.053104	NA
Korsch2014_adults_I00022	0.335015	0.054579	NA
Korsch2014_adults_I00023	0.326283	0.054137	NA
Korsch2014_adults_I00024	0.185159	0.052786	NA
Korsch2014_adults_I00025	0.337305	0.054546	NA
Korsch2014_adults_I00026	0.219882	0.053055	NA
Korsch2014_adults_I00027	0.262528	0.053465	NA
Korsch2014_adults_I00028	0.278206	0.054031	NA
Korsch2014_adults_I00029	0.272585	0.053761	NA
Korsch2014_adults_I00030	0.168846	0.052511	NA
Korsch2014_adults_I00031	0.282684	0.053744	NA
Korsch2014_adults_I00032	0.237814	0.053191	NA
Korsch2014_adults_I00033	0.275326	0.053424	NA
Korsch2014_adults_I00034	0.338979	0.054418	NA
Korsch2014_adults_I00035	0.198208	0.052949	NA
Korsch2014_adults_I00036	0.179238	0.052739	NA
Korsch2014_adults_I00037	0.260323	0.053461	NA
Korsch2014_adults_I00038	0.301621	0.053873	NA
Korsch2014_adults_I00039	0.182094	0.052775	NA
Korsch2014_adults_I00040	0.174789	0.052720	NA
Korsch2014_adults_I00041	0.209129	0.052907	NA
Korsch2014_adults_I00042	0.211717	0.053218	NA
Korsch2014_adults_I00043	0.191074	0.052650	NA
Korsch2014_adults_I00044	0.249044	0.053394	NA
Korsch2014_adults_I00045	0.341996	0.054483	NA
Korsch2014_adults_I00046	0.251015	0.053529	NA
Korsch2014_adults_I00047	0.163693	0.052586	NA
Korsch2014_adults_I00048	0.067843	0.051928	NA
Korsch2014_adults_I00049	0.225654	0.053248	NA
Li2015_adults_I00000	0.273809	0.044791	NA
Li2015_adults_I00001	0.337486	0.045463	NA
Li2015_adults_I00002	0.294924	0.045216	NA
Li2015_adults_I00003	0.269878	0.044491	NA
Li2015_adults_I00004	0.284489	0.044800	NA
Li2015_adults_I00005	0.243350	0.043936	NA
Li2015_adults_I00006	0.216254	0.043742	NA
Li2015_adults_I00007	0.238785	0.043989	NA
Li2015_adults_I00008	0.229772	0.044046	NA
Li2015_adults_I00009	0.293881	0.045219	NA
Li2015_adults_I00010	0.290824	0.045304	NA
Li2015_adults_I00011	0.275931	0.044568	NA
Li2015_adults_I00012	0.314892	0.045273	NA
Li2015_adults_I00013	0.265345	0.044240	NA
Li2015_adults_I00014	0.300181	0.044824	NA
Li2015_adults_I00015	0.260408	0.044649	NA
Li2015_adults_I00016	0.327408	0.045746	NA
Li2015_adults_I00017	0.361504	0.045590	NA
Li2015_adults_I00018	0.317801	0.045268	NA
Li2015_adults_I00019	0.152352	0.043024	NA
Li2015_adults_I00020	0.286644	0.044534	NA
Li2015_adults_I00021	0.245158	0.044372	NA
Li2015_adults_I00022	0.377540	0.045891	NA
Li2015_adults_I00023	0.295164	0.045100	NA
Li2015_adults_I00024	0.291236	0.044734	NA
Li2015_adults_I00025	0.337730	0.045260	NA
Li2015_adults_I00026	0.291490	0.045000	NA
Li2015_adults_I00027	0.376424	0.045909	NA
Li2015_adults_I00028	0.263997	0.044510	NA
Li2015_adults_I00029	0.266198	0.044749	NA
Li2015_adults_I00030	0.349210	0.045675	NA
Li2015_adults_I00031	0.251231	0.044154	NA
Li2015_adults_I00032	0.315282	0.045542	NA
Li2015_adults_I00033	0.296513	0.044924	NA
Li2015_adults_I00034	0.344713	0.045616	NA
Li2015_adults_I00035	0.225667	0.044273	NA
Li2015_adults_I00036	0.263303	0.044608	NA
Li2015_adults_I00037	0.255930	0.044111	NA
Li2015_adults_I00038	0.161992	0.043117	NA
Li2015_adults_I00039	0.169255	0.043219	NA
Li2015_adults_I00040	0.296806	0.044730	NA
Li2015_adults_I00041	0.224714	0.044228	NA
Li2015_adults_I00042	0.231571	0.043943	NA
Li2015_adults_I00043	0.253369	0.044491	NA
Li2015_adults_I00044	0.279674	0.044693	NA
Li2015_adults_I00045	0.282159	0.044681	NA
Li2015_adults_I00046	0.197362	0.043759	NA
Li2015_adults_I00047	0.233016	0.044281	NA
Li2015_adults_I00048	0.324349	0.045634	NA
Li2015_adults_I00049	0.260679	0.044453	NA
Roelofs2006_adults_I00000	0.213130	0.091455	NA
Roelofs2006_adults_I00001	0.313839	0.094101	NA
Roelofs2006_adults_I00002	0.214912	0.090711	NA
Roelofs2006_adults_I00003	0.296406	0.092599	NA
Roelofs2006_adults_I00004	0.250196	0.091436	NA
Roelofs2006_adults_I00005	0.366076	0.095667	NA
Roelofs2006_adults_I00006	0.399535	0.095975	NA
Roelofs2006_adults_I00007	0.257997	0.092348	NA
Roelofs2006_adults_I00008	0.232277	0.092151	NA
Roelofs2006_adults_I00009	0.130502	0.089179	NA
Roelofs2006_adults_I00010	0.248486	0.091345	NA
Roelofs2006_adults_I00011	0.241399	0.091502	NA
Roelofs2006_adults_I00012	0.225667	0.092118	NA
Roelofs2006_adults_I00013	0.385629	0.095655	NA
Roelofs2006_adults_I00014	0.285542	0.092888	NA
Roelofs2006_adults_I00015	0.100776	0.089501	NA
Roelofs2006_adults_I00016	0.224108	0.090750	NA
Roelofs2006_adults_I00017	0.298867	0.093513	NA
Roelofs2006_adults_I00018	0.260715	0.092396	NA
Roelofs2006_adults_I00019	0.329471	0.093158	NA
Roelofs2006_adults_I00020	0.135332	0.089050	NA
Roelofs2006_adults_I00021	0.248411	0.091629	NA
Roelofs2006_adults_I00022	0.211599	0.092280	NA
Roelofs2006_adults_I00023	0.368826	0.095076	NA
Roelofs2006_adults_I00024	0.359848	0.095626	NA
Roelofs2006_adults_I00025	0.396970	0.095607	NA
Roelofs2006_adults_I00026	0.263155	0.091746	NA
Roelofs2006_adults_I00027	0.065902	0.088446	NA
Roelofs2006_adults_I00028	0.259014	0.092550	NA
Roelofs2006_adults_I00029	0.236559	0.092173	NA
Roelofs2006_adults_I00030	0.255696	0.092523	NA
Roelofs2006_adults_I00031	0.255326	0.091851	NA
Roelofs2006_adults_I00032	0.295411	0.093659	NA
Roelofs2006_adults_I00033	0.289568	0.092958	NA
Roelofs2006_adults_I00034	0.218121	0.091471	NA
Roelofs2006_adults_I00035	0.259240	0.092195	NA
Roelofs2006_adults_I00036	0.257495	0.091958	NA
Roelofs2006_adults_I00037	0.343545	0.094411	NA
Roelofs2006_adults_I00038	0.152781	0.089579	NA
Roelofs2006_adults_I00039	0.211478	0.091447	NA
Roelofs2006_adults_I00040	0.205812	0.090587	NA
Roelofs2006_adults_I00041	0.229700	0.091827	NA
Roelofs2006_adults_I00042	0.195323	0.091063	NA
Roelofs2006_adults_I00043	0.338085	0.094626	NA
Roelofs2006_adults_I00044	0.280192	0.093526	NA
Roelofs2006_adults_I00045	0.190767	0.089999	NA
Roelofs2006_adults_I00046	0.313285	0.093292	NA
Roelofs2006_adults_I00047	0.297627	0.092999	NA
Roelofs2006_adults_I00048	0.307932	0.093782	NA
Roelofs2006_adults_I00049	0.411197	0.095425	NA
Milham2002_adults_I00000	0.090868	0.086504	NA
Milham2002_adults_I00001	0.227520	0.087559	NA
Milham2002_adults_I00002	0.128539	0.087009	NA
Milham2002_adults_I00003	0.212816	0.087623	NA
Milham2002_adults_I00004	0.157901	0.087146	NA
Milham2002_adults_I00005	0.148438	0.087177	NA
Milham2002_adults_I00006	0.186285	0.087239	NA
Milham2002_adults_I00007	0.098199	0.086487	NA
Milham2002_adults_I00008	0.098331	0.086550	NA
Milham2002_adults_I00009	0.219202	0.088059	NA
Milham2002_adults_I00010	0.116469	0.086777	NA
Milham2002_adults_I00011	0.191940	0.087665	NA
Milham2002_adults_I00012	0.031896	0.085852	NA
Milham2002_adults_I00013	0.247552	0.087657	NA
Milham2002_adults_I00014	0.110022	0.086582	NA
Milham2002_adults_I00015	0.087100	0.086414	NA
Milham2002_adults_I00016	0.077614	0.086454	NA
Milham2002_adults_I00017	0.189869	0.087074	NA
Milham2002_adults_I00018	0.112128	0.086690	NA
Milham2002_adults_I00019	0.137332	0.086883	NA
Milham2002_adults_I00020	0.173124	0.087280	NA
Milham2002_adults_I00021	0.210253	0.087594	NA
Milham2002_adults_I00022	0.197666	0.087464	NA
Milham2002_adults_I00023	0.166012	0.087135	NA
Milham2002_adults_I00024	0.249557	0.088050	NA
Milham2002_adults_I00025	0.049619	0.086174	NA
Milham2002_adults_I00026	0.096625	0.086551	NA
Milham2002_adults_I00027	0.146426	0.087071	NA
Milham2002_adults_I00028	0.095068	0.086529	NA
Milham2002_adults_I00029	0.163721	0.086817	NA
Milham2002_adults_I00030	0.004200	0.085691	NA
Milham2002_adults_I00031	0.059067	0.086231	NA
Milham2002_adults_I00032	0.186457	0.087456	NA
Milham2002_adults_I00033	0.119204	0.086739	NA
Milham2002_adults_I00034	0.051579	0.086445	NA
Milham2002_adults_I00035	0.231253	0.087691	NA
Milham2002_adults_I00036	0.158308	0.087136	NA
Milham2002_adults_I00037	0.079786	0.086475	NA
Milham2002_adults_I00038	0.101679	0.086493	NA
Milham2002_adults_I00039	0.139606	0.086850	NA
Milham2002_adults_I00040	0.204189	0.087580	NA
Milham2002_adults_I00041	0.166306	0.087196	NA
Milham2002_adults_I00042	0.088843	0.086566	NA
Milham2002_adults_I00043	0.240585	0.087753	NA
Milham2002_adults_I00044	0.228820	0.087496	NA
Milham2002_adults_I00045	0.080678	0.086293	NA
Milham2002_adults_I00046	0.200279	0.087424	NA
Milham2002_adults_I00047	0.112921	0.086773	NA
Milham2002_adults_I00048	0.074373	0.086314	NA
Milham2002_adults_I00049	0.201876	0.087522	NA
Robertson2015_adults_I00000	0.189859	0.066196	NA
Robertson2015_adults_I00001	0.153985	0.065643	NA
Robertson2015_adults_I00002	0.263950	0.066949	NA
Robertson2015_adults_I00003	0.243250	0.066767	NA
Robertson2015_adults_I00004	0.122301	0.065099	NA
Robertson2015_adults_I00005	0.220106	0.066446	NA
Robertson2015_adults_I00006	0.198607	0.066387	NA
Robertson2015_adults_I00007	0.243332	0.066724	NA
Robertson2015_adults_I00008	0.184010	0.066003	NA
Robertson2015_adults_I00009	0.220919	0.066544	NA
Robertson2015_adults_I00010	0.203657	0.066488	NA
Robertson2015_adults_I00011	0.102097	0.065162	NA
Robertson2015_adults_I00012	0.204648	0.066054	NA
Robertson2015_adults_I00013	0.348446	0.067911	NA
Robertson2015_adults_I00014	0.351024	0.068007	NA
Robertson2015_adults_I00015	0.195864	0.066167	NA
Robertson2015_adults_I00016	0.264223	0.067315	NA
Robertson2015_adults_I00017	0.189810	0.065853	NA
Robertson2015_adults_I00018	0.185346	0.066044	NA
Robertson2015_adults_I00019	0.222687	0.066511	NA
Robertson2015_adults_I00020	0.248862	0.066677	NA
Robertson2015_adults_I00021	0.078245	0.064714	NA
Robertson2015_adults_I00022	0.259377	0.067091	NA
Robertson2015_adults_I00023	0.233233	0.066465	NA
Robertson2015_adults_I00024	0.263966	0.067195	NA
Robertson2015_adults_I00025	0.286310	0.067206	NA
Robertson2015_adults_I00026	0.167653	0.065978	NA
Robertson2015_adults_I00027	0.243265	0.066702	NA
Robertson2015_adults_I00028	0.296263	0.067662	NA
Robertson2015_adults_I00029	0.279040	0.067189	NA
Robertson2015_adults_I00030	0.275012	0.067097	NA
Robertson2015_adults_I00031	0.222282	0.066478	NA
Robertson2015_adults_I00032	0.107057	0.065293	NA
Robertson2015_adults_I00033	0.179974	0.065935	NA
Robertson2015_adults_I00034	0.193687	0.066517	NA
Robertson2015_adults_I00035	0.286053	0.067573	NA
Robertson2015_adults_I00036	0.317409	0.067647	NA
Robertson2015_adults_I00037	0.179162	0.065815	NA
Robertson2015_adults_I00038	0.261606	0.066997	NA
Robertson2015_adults_I00039	0.316379	0.067359	NA
Robertson2015_adults_I00040	0.172180	0.066297	NA
Robertson2015_adults_I00041	0.377128	0.068498	NA
Robertson2015_adults_I00042	0.282676	0.066964	NA
Robertson2015_adults_I00043	0.185650	0.066434	NA
Robertson2015_adults_I00044	0.203288	0.066350	NA
Robertson2015_adults_I00045	0.136821	0.065389	NA
Robertson2015_adults_I00046	0.173364	0.066144	NA
Robertson2015_adults_I00047	0.146516	0.065524	NA
Robertson2015_adults_I00048	0.139579	0.065445	NA
Robertson2015_adults_I00049	0.308294	0.067333	NA
Mitchell2005_adults_I00000	0.267298	0.072865	NA
Mitchell2005_adults_I00001	0.287986	0.073144	NA
Mitchell2005_adults_I00002	0.367238	0.074265	NA
Mitchell2005_adults_I00003	0.359350	0.074186	NA
Mitchell2005_adults_I00004	0.230933	0.071674	NA
Mitchell2005_adults_I00005	0.226857	0.071971	NA
Mitchell2005_adults_I00006	0.308762	0.073458	NA
Mitchell2005_adults_I00007	0.186032	0.071652	NA
Mitchell2005_adults_I00008	0.360768	0.074635	NA
Mitchell2005_adults_I00009	0.303066	0.072803	NA
Mitchell2005_adults_I00010	0.255474	0.072243	NA
Mitchell2005_adults_I00011	0.213960	0.072371	NA
Mitchell2005_adults_I00012	0.192020	0.071239	NA
Mitchell2005_adults_I00013	0.300526	0.073322	NA
Mitchell2005_adults_I00014	0.324528	0.073738	NA
Mitchell2005_adults_I00015	0.227364	0.072145	NA
Mitchell2005_adults_I00016	0.133315	0.070267	NA
Mitchell2005_adults_I00017	0.324744	0.073730	NA
Mitchell2005_adults_I00018	0.229966	0.072152	NA
Mitchell2005_adults_I00019	0.117772	0.070122	NA
Mitchell2005_adults_I00020	0.282978	0.072885	NA
Mitchell2005_adults_I00021	0.407634	0.075791	NA
Mitchell2005_adults_I00022	0.164101	0.070548	NA
Mitchell2005_adults_I00023	0.249567	0.072434	NA
Mitchell2005_adults_I00024	0.222323	0.072043	NA
Mitchell2005_adults_I00025	0.212650	0.071668	NA
Mitchell2005_adults_I00026	0.192658	0.071138	NA
Mitchell2005_adults_I00027	0.215460	0.072240	NA
Mitchell2005_adults_I00028	0.254103	0.072205	NA
Mitchell2005_adults_I00029	0.238618	0.072100	NA
Mitchell2005_adults_I00030	0.361019	0.074682	NA
Mitchell2005_adults_I00031	0.321505	0.073278	NA
Mitchell2005_adults_I00032	0.253545	0.072697	NA
Mitchell2005_adults_I00033	0.278992	0.072611	NA
Mitchell2005_adults_I00034	0.351525	0.074075	NA
Mitchell2005_adults_I00035	0.354325	0.074274	NA
Mitchell2005_adults_I00036	0.274135	0.072609	NA
Mitchell2005_adults_I00037	0.121448	0.070570	NA
Mitchell2005_adults_I00038	0.202219	0.071571	NA
Mitchell2005_adults_I00039	0.206355	0.072001	NA
Mitchell2005_adults_I00040	0.150505	0.070410	NA
Mitchell2005_adults_I00041	0.285343	0.072913	NA
Mitchell2005_adults_I00042	0.275353	0.072333	NA
Mitchell2005_adults_I00043	0.267220	0.073471	NA
Mitchell2005_adults_I00044	0.296014	0.073304	NA
Mitchell2005_adults_I00045	0.249888	0.073237	NA
Mitchell2005_adults_I00046	0.347735	0.073981	NA
Mitchell2005_adults_I00047	0.337465	0.073976	NA
Mitchell2005_adults_I00048	0.144195	0.070608	NA
Mitchell2005_adults_I00049	0.186752	0.071289	NA
Kim2012_adults_I00000	0.570317	0.077340	NA
Kim2012_adults_I00001	0.576869	0.077343	NA
Kim2012_adults_I00002	0.522994	0.075704	NA
Kim2012_adults_I00003	0.583656	0.078019	NA
Kim2012_adults_I00004	0.534267	0.076600	NA
Kim2012_adults_I00005	0.540514	0.076370	NA
Kim2012_adults_I00006	0.545736	0.076658	NA
Kim2012_adults_I00007	0.558439	0.076913	NA
Kim2012_adults_I00008	0.527766	0.075878	NA
Kim2012_adults_I00009	0.504018	0.074940	NA
Kim2012_adults_I00010	0.570301	0.077893	NA
Kim2012_adults_I00011	0.608636	0.078946	NA
Kim2012_adults_I00012	0.606625	0.079452	NA
Kim2012_adults_I00013	0.514761	0.075930	NA
Kim2012_adults_I00014	0.639087	0.080492	NA
Kim2012_adults_I00015	0.471652	0.074021	NA
Kim2012_adults_I00016	0.513366	0.076207	NA
Kim2012_adults_I00017	0.655825	0.081342	NA
Kim2012_adults_I00018	0.526504	0.075523	NA
Kim2012_adults_I00019	0.473835	0.073947	NA
Kim2012_adults_I00020	0.535709	0.076134	NA
Kim2012_adults_I00021	0.544569	0.076920	NA
Kim2012_adults_I00022	0.525141	0.076115	NA
Kim2012_adults_I00023	0.540670	0.076963	NA
Kim2012_adults_I00024	0.583273	0.078232	NA
Kim2012_adults_I00025	0.460691	0.073303	NA
Kim2012_adults_I00026	0.565693	0.077971	NA
Kim2012_adults_I00027	0.610795	0.078952	NA
Kim2012_adults_I00028	0.639323	0.079719	NA
Kim2012_adults_I00029	0.668392	0.081425	NA
Kim2012_adults_I00030	0.588471	0.078418	NA
Kim2012_adults_I00031	0.642099	0.080385	NA
Kim2012_adults_I00032	0.543560	0.076318	NA
Kim2012_adults_I00033	0.546504	0.076384	NA
Kim2012_adults_I00034	0.480819	0.074093	NA
Kim2012_adults_I00035	0.538040	0.076817	NA
Kim2012_adults_I00036	0.535960	0.076267	NA
Kim2012_adults_I00037	0.501502	0.075579	NA
Kim2012_adults_I00038	0.536017	0.076290	NA
Kim2012_adults_I00039	0.602798	0.079405	NA
Kim2012_adults_I00040	0.575456	0.077619	NA
Kim2012_adults_I00041	0.573535	0.077808	NA
Kim2012_adults_I00042	0.505365	0.074771	NA
Kim2012_adults_I00043	0.495566	0.074391	NA
Kim2012_adults_I00044	0.579938	0.078408	NA
Kim2012_adults_I00045	0.639501	0.080593	NA
Kim2012_adults_I00046	0.578893	0.077645	NA
Kim2012_adults_I00047	0.517398	0.075732	NA
Kim2012_adults_I00048	0.584548	0.078662	NA
Kim2012_adults_I00049	0.596818	0.079048	NA
King2012_adults_I00000	0.339417	0.044229	NA
King2012_adults_I00001	0.343213	0.043967	NA
King2012_adults_I00002	0.322440	0.043676	NA
King2012_adults_I00003	0.372437	0.044183	NA
King2012_adults_I00004	0.279887	0.042940	NA
King2012_adults_I00005	0.293584	0.043318	NA
King2012_adults_I00006	0.334424	0.043314	NA
King2012_adults_I00007	0.422401	0.044907	NA
King2012_adults_I00008	0.409223	0.044601	NA
King2012_adults_I00009	0.344387	0.043950	NA
King2012_adults_I00010	0.289973	0.043166	NA
King2012_adults_I00011	0.268368	0.043098	NA
King2012_adults_I00012	0.448888	0.045305	NA
King2012_adults_I00013	0.306282	0.043466	NA
King2012_adults_I00014	0.298496	0.043376	NA
King2012_adults_I00015	0.386257	0.044357	NA
King2012_adults_I00016	0.301128	0.043284	NA
King2012_adults_I00017	0.364684	0.044155	NA
King2012_adults_I00018	0.352834	0.043845	NA
King2012_adults_I00019	0.284192	0.042813	NA
King2012_adults_I00020	0.368537	0.044031	NA
King2012_adults_I00021	0.349019	0.043761	NA
King2012_adults_I00022	0.412699	0.044791	NA
King2012_adults_I00023	0.362692	0.043934	NA
King2012_adults_I00024	0.330156	0.044110	NA
King2012_adults_I00025	0.293908	0.043187	NA
King2012_adults_I00026	0.319571	0.043352	NA
King2012_adults_I00027	0.375530	0.044308	NA
King2012_adults_I00028	0.264399	0.042817	NA
King2012_adults_I00029	0.354663	0.043740	NA
